time,seconds_elapsed,z,y,x
1728747809430112300,318.6131123046875,8.920795440673828,-4.963180065155029,3.9456443786621094
1728747809440091600,318.62309155273437,8.619126319885254,-5.216965675354004,3.6774938106536865
1728747809450070800,318.63307080078124,8.923190116882324,-5.568912982940674,3.5649664402008057
1728747809460050200,318.6430502929687,8.841787338256836,-5.832275390625,3.1507694721221924
1728747809470029300,318.653029296875,8.614337921142578,-5.983109951019287,2.9089550971984863
1728747809480008700,318.6630087890625,8.530540466308594,-5.992686748504639,2.7964274883270264
1728747809489987800,318.67298779296874,8.128314971923828,-5.880159378051758,2.8562827110290527
1728747809499936500,318.6829365234375,7.462726593017578,-5.664681434631348,3.023876667022705
1728747809509946400,318.6929462890625,7.268796443939209,-5.348646640777588,3.220201253890991
1728747809519956200,318.7029562988281,7.084442615509033,-5.063736438751221,3.4955344200134277
1728747809529965800,318.7129658203125,6.794744491577148,-4.912901878356934,3.6391866207122803
1728747809539945200,318.7229453125,6.572083473205566,-4.867412090301514,3.5170822143554688
1728747809549924400,318.73292431640624,6.155492782592773,-4.841075897216797,3.3231520652770996
1728747809559873000,318.742873046875,5.74129581451416,-4.78122091293335,3.179499864578247
1728747809569852400,318.75285229492187,5.700594425201416,-4.7620673179626465,3.2321722507476807
1728747809579831600,318.76283154296874,5.762843608856201,-4.714183330535889,3.246537446975708
1728747809589841400,318.77284130859374,6.138733386993408,-4.675876140594482,3.222595453262329
1728747809599851000,318.78285107421874,6.737283706665039,-4.754884719848633,3.045424461364746
1728747809609860900,318.79286083984374,7.218518257141113,-4.977545261383057,2.7964274883270264
1728747809619840300,318.8028403320312,7.479485988616943,-5.092466831207275,2.5498247146606445
1728747809629819400,318.8128193359375,7.781155586242676,-5.013458251953125,2.52109432220459
1728747809639798500,318.82279858398437,8.312667846679688,-4.8937482833862305,2.4899697303771973
1728747809649808400,318.83280834960937,8.365341186523438,-4.865017890930176,2.408566951751709
1728747809659787800,318.84278784179685,8.415618896484375,-4.7836151123046875,2.497152328491211
1728747809669797400,318.85279736328124,8.377311706542969,-4.537012100219727,2.5953147411346436
1728747809679776800,318.8627768554687,8.245630264282227,-4.266467571258545,2.8419175148010254
1728747809689756000,318.872755859375,8.123526573181152,-4.141968727111816,2.9735984802246094
1728747809699735000,318.88273510742187,7.805097579956055,-4.017470359802246,2.96162748336792
1728747809709714400,318.89271435546874,7.812280178070068,-3.9240965843200684,3.1675288677215576
1728747809719632600,318.90263256835937,7.680599212646484,-3.9001545906066895,3.2345664501190186
1728747809729642500,318.912642578125,7.273584842681885,-3.8786067962646484,3.2561142444610596
1728747809739652000,318.92265209960937,7.003039836883545,-3.778050184249878,3.3207578659057617
1728747809749631500,318.93263159179685,7.084442615509033,-3.7205893993377686,3.5003228187561035
1728747809759610600,318.9426105957031,7.029376029968262,-3.7636849880218506,3.4811692237854004
1728747809769590000,318.9525900878906,7.189787864685059,-3.883395195007324,3.332728862762451
1728747809779569200,318.96256909179687,7.795520782470703,-4.079719543457031,3.1938650608062744
1728747809789548300,318.97254833984374,8.4108304977417,-4.252102375030518,3.066972494125366
1728747809799527700,318.9825275878906,8.911218643188477,-4.37420654296875,2.9233202934265137
1728747809809506800,318.9925068359375,9.68694019317627,-4.323928356170654,2.7317841053009033
1728747809819486200,319.002486328125,10.378864288330078,-4.290409564971924,2.6815059185028076
1728747809829465300,319.01246533203124,10.848128318786621,-4.367023944854736,2.38462495803833
1728747809839444700,319.0224448242187,11.295844078063965,-4.517858505249023,2.1284453868865967
1728747809849424000,319.032423828125,11.41555404663086,-4.692635536193848,1.8555063009262085
1728747809859372500,319.04237255859374,11.281478881835938,-4.81473970413208,1.699883222579956
1728747809869382400,319.05238232421874,11.037269592285156,-4.836287498474121,1.6974890232086182
1728747809879361500,319.0623615722656,10.790667533874512,-4.709394931793213,1.7621324062347412
1728747809889371400,319.0723713378906,10.32858657836914,-4.405331134796143,1.8794482946395874
1728747809899350500,319.0823505859375,9.883264541625977,-4.091690540313721,2.209848165512085
1728747809909360400,319.0923603515625,9.672574996948242,-3.9169139862060547,2.427720546722412
1728747809919339800,319.10233984375,9.627084732055664,-3.758896589279175,2.477998733520508
1728747809929349400,319.11234936523437,9.586383819580078,-3.825934410095215,2.343923568725586
1728747809939359200,319.12235913085937,9.196128845214844,-4.1611223220825195,1.9967641830444336
1728747809949368800,319.13236889648437,9.05247688293457,-4.441244125366211,1.7621324062347412
1728747809959348200,319.14234814453124,8.916007041931152,-4.67827033996582,1.659181833267212
1728747809969358000,319.15235815429685,8.719682693481445,-4.410119533538818,1.9512743949890137
1728747809979337200,319.1623371582031,8.633491516113281,-4.005499362945557,2.300827741622925
1728747809989316400,319.17231640625,8.741230010986328,-3.708618402481079,2.5258827209472656
1728747809999295700,319.18229565429687,9.193734169006348,-3.445256233215332,2.894589900970459
1728747810009305600,319.1923056640625,9.062053680419922,-3.134010076522827,3.2130186557769775
1728747810019284700,319.20228466796874,9.033323287963867,-3.1244332790374756,3.4165258407592773
1728747810029294600,319.21229467773435,9.066842079162598,-3.2393548488616943,3.5266590118408203
1728747810039273700,319.2222736816406,8.844181060791016,-3.4356794357299805,3.620033025741577
1728747810049252900,319.2322529296875,8.513781547546387,-3.620033025741577,3.687070608139038
1728747810059232300,319.24223217773437,8.401253700256348,-3.713406801223755,3.442862033843994
1728747810069242000,319.2522421875,8.26239013671875,-3.6727054119110107,3.2585084438323975
1728747810079221200,319.26222119140624,8.437167167663574,-3.670311212539673,3.1292216777801514
1728747810089231000,319.27223120117185,8.913613319396973,-3.7708675861358643,2.8227639198303223
1728747810099240700,319.28224072265624,9.334992408752441,-3.687070608139038,2.604891538619995
1728747810109250600,319.29225048828124,9.670180320739746,-3.5721490383148193,2.626439332962036
1728747810119229700,319.3022297363281,9.569623947143555,-3.335123062133789,2.6815059185028076
1728747810129209000,319.312208984375,9.162610054016113,-3.047818660736084,2.9496564865112305
1728747810139188200,319.32218823242187,8.992621421813965,-2.9328970909118652,3.117250680923462
1728747810149198000,319.33219799804687,8.686163902282715,-2.8131868839263916,3.2130186557769775
1728747810159177200,319.34217724609374,8.501810073852539,-2.7700912952423096,3.375824451446533
1728747810169217500,319.35221752929687,8.480262756347656,-3.002328872680664,3.248931646347046
1728747810179197000,319.36219702148435,8.434772491455078,-3.203441858291626,2.8658595085144043
1728747810189206500,319.37220654296874,8.676587104797363,-3.3518824577331543,2.7269957065582275
1728747810199124700,319.38212475585937,9.255983352661133,-3.5697548389434814,2.6001031398773193
1728747810209134600,319.39213452148437,9.552865028381348,-3.7612907886505127,2.434903144836426
1728747810219113700,319.40211376953124,9.500192642211914,-3.8091750144958496,2.346317768096924
1728747810229123600,319.41212353515624,9.560047149658203,-3.8738183975219727,2.367865562438965
1728747810239133400,319.42213354492185,9.828198432922363,-3.931279182434082,2.341529369354248
1728747810249143000,319.43214306640624,9.945513725280762,-3.950432777404785,2.3582887649536133
1728747810259122400,319.4421223144531,10.050858497619629,-3.995922565460205,2.4468741416931152
1728747810269101600,319.4521015625,9.832986831665039,-4.019864559173584,2.449268341064453
1728747810279081000,319.4620810546875,9.38048267364502,-3.9456443786621094,2.5282769203186035
1728747810289060000,319.47206005859374,8.968679428100586,-3.821146011352539,2.7246015071868896
1728747810299039500,319.4820395507812,8.374917984008789,-3.4763808250427246,2.956839084625244
1728747810309018600,319.4920185546875,8.212111473083496,-3.2321722507476807,3.375824451446533
1728747810318997800,319.50199780273437,7.8960771560668945,-3.0550012588500977,3.4332852363586426
1728747810328977200,319.51197705078124,7.589619159698486,-2.853888511657715,3.380612850189209
1728747810338956300,319.5219562988281,7.532158374786377,-2.7964274883270264,3.397372245788574
1728747810348935700,319.5319357910156,7.647080421447754,-2.8658595085144043,3.2417490482330322
1728747810358884400,319.54188427734374,7.63989782333374,-2.806004285812378,3.0597896575927734
1728747810368863500,319.5518635253906,7.740454196929932,-2.583343744277954,3.2154128551483154
1728747810378843000,319.5618427734375,7.797914981842041,-2.3056161403656006,3.4548330307006836
1728747810388791600,319.57179150390624,7.709329605102539,-2.03507137298584,3.6176388263702393
1728747810398770700,319.5817707519531,7.625532627105713,-1.8052281141281128,3.840299606323242
1728747810408750000,319.59175,7.462726593017578,-1.7381904125213623,3.957615375518799
1728747810418729200,319.60172924804687,7.326257228851318,-1.8124107122421265,3.8810009956359863
1728747810428708600,319.61170849609374,7.726089000701904,-2.094926595687866,3.8953661918640137
1728747810438687700,319.6216877441406,7.891288757324219,-2.3558945655822754,3.6822822093963623
1728747810448667100,319.6316672363281,7.94635534286499,-2.499546527862549,3.3016040325164795
1728747810458646300,319.64164624023437,8.018181800842285,-2.4468741416931152,3.2824504375457764
1728747810468656000,319.65165625,7.781155586242676,-2.252943754196167,3.4117374420166016
1728747810478635300,319.66163525390624,7.642292022705078,-2.0207061767578125,3.4572272300720215
1728747810488645000,319.67164501953124,7.479485988616943,-1.86508309841156,3.442862033843994
1728747810498654700,319.68165478515624,7.177816867828369,-1.8794482946395874,3.332728862762451
1728747810508664600,319.69166455078124,7.352593421936035,-2.0805611610412598,3.090914487838745
1728747810518582800,319.70158276367187,7.920019149780273,-2.33913516998291,2.956839084625244
1728747810528592600,319.71159252929687,8.413225173950195,-2.4612393379211426,2.676717519760132
1728747810538571800,319.72157177734374,8.655038833618164,-2.542642116546631,2.52109432220459
1728747810548581600,319.73158154296874,8.645462036132812,-2.604891538619995,2.425326347351074
1728747810558591500,319.74159155273435,8.523358345031738,-2.691082715988159,2.2697031497955322
1728747810568601000,319.75160107421874,8.44434928894043,-2.82515811920166,2.0159177780151367
1728747810578580500,319.7615805664062,8.834604263305664,-2.7078421115875244,1.8794482946395874
1728747810588559600,319.7715595703125,10.165780067443848,-2.1763293743133545,2.123656988143921
1728747810598538800,319.78153881835937,11.990161895751953,-1.381454348564148,2.27209734916687
1728747810608548600,319.79154858398437,15.28218936920166,-0.22744916379451752,3.3710360527038574
1728747810618497300,319.8014973144531,13.21599292755127,-0.5793967843055725,2.628833532333374
1728747810628537600,319.81153759765624,13.03403377532959,-0.6344634294509888,2.628833532333374
1728747810638517000,319.8215170898437,11.39161205291748,-1.3048399686813354,2.1356279850006104
1728747810648496000,319.83149609375,9.710882186889648,-2.0661959648132324,1.659181833267212
1728747810658475500,319.8414755859375,8.549694061279297,-2.6431987285614014,1.3431471586227417
1728747810668454700,319.85145458984374,7.939172744750977,-2.9041666984558105,1.3192051649093628
1728747810678372900,319.86137280273437,7.5201873779296875,-3.0142998695373535,1.3934253454208374
1728747810688382700,319.8713828125,7.105990409851074,-3.490746021270752,1.357512354850769
1728747810698392300,319.88139233398437,6.854599475860596,-4.446032524108887,1.237802267074585
1728747810708371700,319.89137182617185,8.520963668823242,-5.020640850067139,1.1300631761550903
1728747810718290000,319.9012900390625,11.760318756103516,-4.568136692047119,1.3096283674240112
1728747810728269000,319.91126904296874,13.407529830932617,-3.780444383621216,1.802833914756775
1728747810738248400,319.9212485351562,12.904747009277344,-2.5234885215759277,2.5713725090026855
1728747810748258000,319.9312580566406,11.207258224487305,-1.7094600200653076,2.2864625453948975
1728747810758268000,319.9412678222656,9.68694019317627,-1.845929503440857,2.073378562927246
1728747810768277800,319.9512778320312,9.102754592895508,-1.8962076902389526,1.889025092124939
1728747810778257000,319.9612568359375,9.437943458557129,-2.387019157409668,1.0869675874710083
1728747810788236000,319.97123608398437,9.454702377319336,-2.4636335372924805,1.2952631711959839
1728747810798215400,319.98121533203124,9.48343276977539,-2.715024709701538,0.9457096457481384
1728747810808225300,319.99122534179685,9.038111686706543,-2.96162748336792,1.0773907899856567
1728747810818204400,320.0012043457031,9.232041358947754,-3.361459255218506,0.9169792532920837
1728747810828214300,320.0112143554687,9.68933391571045,-3.485957622528076,0.8427590131759644
1728747810838163000,320.02116284179687,10.3549222946167,-3.421314239501953,0.9600749015808105
1728747810848172500,320.03117260742187,10.946290016174316,-3.737348794937134,0.40940847992897034
1728747810858182400,320.04118237304687,10.833763122558594,-3.8594532012939453,0.13168109953403473
1728747810868192300,320.05119213867187,10.575188636779785,-3.512293815612793,0.31364041566848755
1728747810878171400,320.06117138671874,10.02452278137207,-3.7684733867645264,0.3256114423274994
1728747810888089600,320.07108959960937,9.330204010009766,-3.2154128551483154,0.9792284965515137
1728747810898069000,320.08106909179685,9.023746490478516,-2.5330653190612793,1.53707754611969
1728747810908078600,320.09107861328124,8.643068313598633,-2.650381326675415,1.6208745241165161
1728747810918058000,320.1010581054687,8.073247909545898,-2.513911724090576,1.6496049165725708
1728747810928098300,320.11109838867185,7.493851184844971,-2.2601263523101807,1.8507179021835327
1728747810938047000,320.121046875,7.433996200561523,-2.252943754196167,1.9991583824157715
1728747810948056600,320.131056640625,7.146692276000977,-1.7501614093780518,1.7956513166427612
1728747810958066400,320.14106640625,7.393294811248779,-1.1085153818130493,1.7717092037200928
1728747810968076300,320.151076171875,7.795520782470703,-0.3016694188117981,1.7166426181793213
1728747810978025000,320.16102490234374,8.413225173950195,0.5746083855628967,1.7717092037200928
1728747810988034800,320.17103491210935,9.066842079162598,1.7597382068634033,1.7094600200653076
1728747810998014000,320.1810139160156,9.68933391571045,2.980781078338623,1.8195933103561401
1728747811008023800,320.1910239257812,10.29746150970459,4.01268196105957,2.161964178085327
1728747811018003000,320.2010029296875,11.190498352050781,5.015852451324463,2.8395233154296875
1728747811027982300,320.210982421875,11.480196952819824,5.664681434631348,3.2609026432037354
1728747811037961500,320.22096142578124,11.295844078063965,4.989516258239746,2.698265314102173
1728747811047971300,320.23097143554685,10.886435508728027,3.643975019454956,2.0853497982025146
1728747811057950500,320.2409504394531,10.632649421691895,1.8555063009262085,1.37906014919281
1728747811067929900,320.2509299316406,9.555258750915527,-0.004788403399288654,0.6248866319656372
1728747811077909000,320.26090893554687,7.9415669441223145,-2.1140801906585693,0.014365210197865963
1728747811087888100,320.27088818359374,7.024587631225586,-4.393360137939453,-1.0007762908935547
1728747811097837000,320.2808371582031,8.238448143005371,-4.072536945343018,-1.2258312702178955
1728747811107846700,320.2908466796875,8.827422142028809,-2.736572504043579,0.11013327538967133
1728747811117856500,320.3008564453125,9.832986831665039,-1.4844050407409668,0.9600749015808105
1728747811127866400,320.3108664550781,11.42752456665039,-0.5482721924781799,1.534683346748352
1728747811137876000,320.3208759765625,12.29662036895752,0.011971008032560349,1.5322890281677246
1728747811147885800,320.3308857421875,12.20803451538086,-0.2753331959247589,1.1683704853057861
1728747811157804000,320.3408039550781,13.208810806274414,-1.644816517829895,-0.507570743560791
1728747811167783200,320.350783203125,15.986084938049316,-3.222595453262329,-2.6671407222747803
1728747811177762600,320.36076245117187,12.09550666809082,-2.4612393379211426,-1.1803414821624756
1728747811187772200,320.37077221679687,11.944672584533691,-1.501164436340332,-0.5267243981361389
1728747811197751600,320.38075146484374,10.160991668701172,-1.2090718746185303,-0.3711012601852417
1728747811207730700,320.3907307128906,6.653486728668213,-0.24181437492370605,0.5267243981361389
1728747811217679600,320.4006796875,7.891288757324219,0.6368576288223267,0.6655880808830261
1728747811227689200,320.41068920898437,8.774748802185059,1.0055646896362305,0.811634361743927
1728747811237699000,320.42069897460937,10.78348445892334,1.2473790645599365,0.47165772318840027
1728747811247678200,320.43067822265624,12.200851440429688,1.048660397529602,-0.028730420395731926
1728747811257657600,320.4406577148437,12.188880920410156,0.5171475410461426,-0.3256114423274994
1728747811267636700,320.45063671875,11.405977249145508,0.2059013396501541,-0.4644751250743866
1728747811277616000,320.4606162109375,10.790667533874512,0.12689268589019775,-0.5434837937355042
1728747811287625700,320.47062573242187,10.5344877243042,0.08619125932455063,-0.6033388376235962
1728747811297605000,320.48060522460935,10.529699325561523,0.22744916379451752,-0.6009446382522583
1728747811307614700,320.49061474609374,10.194510459899902,0.40222588181495667,-0.569819986820221
1728747811317563600,320.5005637207031,10.639832496643066,0.2944868206977844,-0.5554547905921936
1728747811327573200,320.5105732421875,10.752359390258789,-0.33758243918418884,-0.9289502501487732
1728747811337552600,320.520552734375,10.065223693847656,-0.7924807667732239,-0.8547300100326538
1728747811347562200,320.53056225585937,10.194510459899902,-0.5626373887062073,-1.2521674633026123
1728747811357572000,320.54057202148437,10.81460952758789,0.363918662071228,-1.1851298809051514
1728747811367582000,320.55058203125,10.170568466186523,1.3503297567367554,-0.9241618514060974
1728747811377591600,320.56059155273437,10.283096313476562,1.7573440074920654,-0.2992752194404602
1728747811387601400,320.57060131835937,10.11550235748291,2.1739351749420166,-0.2513911724090576
1728747811397611300,320.580611328125,10.884040832519531,2.2601263523101807,-0.1628057211637497
1728747811407590400,320.59059033203124,9.260771751403809,2.0470423698425293,-0.569819986820221
1728747811417569500,320.6005695800781,9.543288230895996,2.183511972427368,-0.09576806426048279
1728747811427579400,320.6105793457031,10.754754066467285,1.5155296325683594,-0.26336219906806946
1728747811437528000,320.62052807617187,9.99339771270752,1.1540051698684692,-0.5123591423034668
1728747811447538000,320.63053784179687,11.173739433288574,0.7158663272857666,-0.42616790533065796
1728747811457547800,320.6405478515625,8.461109161376953,1.7357962131500244,0.9481038451194763
1728747811467527000,320.65052685546874,8.710105895996094,2.1523873805999756,1.7046716213226318
1728747811477445000,320.66044506835937,8.283937454223633,1.9536685943603516,1.680729627609253
1728747811487424300,320.67042431640624,8.674192428588867,1.4508862495422363,0.7493851184844971
1728747811497403600,320.6804035644531,8.394071578979492,0.9217676520347595,-0.35673606395721436
1728747811507413500,320.6904135742187,7.754819393157959,0.7422025203704834,-0.6584054827690125
1728747811517392600,320.700392578125,7.0772600173950195,1.381454348564148,-0.47884035110473633
1728747811527371800,320.71037182617187,7.050923824310303,2.1332337856292725,-0.2753331959247589
1728747811537351200,320.72035107421874,7.146692276000977,2.3319525718688965,-0.22744916379451752
1728747811547361000,320.73036108398435,6.651092529296875,2.5785553455352783,-0.608127236366272
1728747811557370600,320.74037060546874,7.3693528175354,2.940079689025879,-0.6967126727104187
1728747811567380500,320.75038037109374,7.9631147384643555,2.8155810832977295,-0.9074024558067322
1728747811577329200,320.7603291015625,8.71728801727295,2.1332337856292725,-0.9313444495201111
1728747811587339000,320.7703391113281,9.071630477905273,1.436521053314209,-0.8595184087753296
1728747811597348600,320.7803486328125,8.793902397155762,1.434126853942871,-0.6560112833976746
1728747811607358500,320.7903583984375,9.191340446472168,1.3958195447921753,-0.6368576288223267
1728747811617368300,320.8003684082031,9.682151794433594,1.3000515699386597,-0.950498104095459
1728747811627347500,320.81034741210937,10.010157585144043,1.41257905960083,-1.5203180313110352
1728747811637296000,320.8202961425781,9.787496566772461,1.5921441316604614,-1.8148049116134644
1728747811647306000,320.8303059082031,9.363722801208496,1.259350061416626,-1.4173674583435059
1728747811657285000,320.84028515625,9.02135181427002,1.4939818382263184,-1.3862427473068237
1728747811667264500,320.85026440429687,9.533711433410645,2.027888774871826,-1.3862427473068237
1728747811677243600,320.86024365234374,9.742006301879883,2.0039467811584473,-1.2018892765045166
1728747811687253500,320.87025341796874,10.017339706420898,1.7860745191574097,-1.0797849893569946
1728747811697202200,320.8802021484375,10.481815338134766,1.7070658206939697,-0.8020575642585754
1728747811707212000,320.8902119140625,10.718840599060059,1.4245500564575195,-0.5913678407669067
1728747811717221600,320.9002216796875,11.274295806884766,0.9289502501487732,-0.9050082564353943
1728747811727231500,320.9102314453125,11.978191375732422,0.5434837937355042,-1.259350061416626
1728747811737211000,320.9202109375,11.657367706298828,0.5339069962501526,-1.036689281463623
1728747811747220500,320.93022045898437,11.405977249145508,0.5195417404174805,-0.7541735172271729
1728747811757230300,320.94023022460937,11.453861236572266,0.42377370595932007,-0.7493851184844971
1728747811767240000,320.95023999023437,11.192893028259277,0.395043283700943,-0.5434837937355042
1728747811777249800,320.96024975585937,11.30063247680664,0.5003881454467773,-0.42377370595932007
1728747811787259600,320.970259765625,11.48259162902832,0.38546648621559143,-0.3447650372982025
1728747811797238800,320.98023876953124,11.587936401367188,0.30885201692581177,-0.33039984107017517
1728747811807218200,320.9902182617187,12.203246116638184,0.2849099934101105,-0.304063618183136
1728747811817197300,321.000197265625,12.533645629882812,-0.15562310814857483,-0.1412578970193863
1728747811827207200,321.0102072753906,12.24155330657959,-0.43095630407333374,-0.12210428714752197
1728747811837216800,321.020216796875,11.963826179504395,-0.26815059781074524,0.023942016065120697
1728747811847226600,321.0302265625,11.621455192565918,-0.06464344263076782,0.2801215946674347
1728747811857205800,321.04020581054687,11.35809326171875,0.05506663769483566,0.5817909836769104
1728747811867215600,321.05021557617187,11.611878395080566,-0.023942016065120697,0.5985504388809204
1728747811877195000,321.06019506835935,11.492168426513672,0.10534487664699554,0.4596867263317108
1728747811887204600,321.07020458984374,11.044452667236328,0.5746083855628967,0.5386953949928284
1728747811897184000,321.0801840820312,10.630255699157715,1.0414776802062988,0.507570743560791
1728747811907163100,321.0901630859375,10.599130630493164,1.280897855758667,0.40222588181495667
1728747811917142300,321.10014233398437,10.747570991516113,1.2521674633026123,0.3758896589279175
1728747811927121700,321.11012158203124,11.111490249633789,1.0534487962722778,0.2992752194404602
1728747811937100800,321.1201008300781,11.54005241394043,0.871489405632019,0.21787235140800476
1728747811947110700,321.1301105957031,11.417947769165039,0.6943184733390808,0.45010992884635925
1728747811957028900,321.14002880859374,11.049241065979004,0.40701428055763245,0.47165772318840027
1728747811967038700,321.15003881835935,10.366893768310547,0.6584054827690125,0.10295066982507706
1728747811977048300,321.16004833984374,10.8720703125,0.9816226959228516,1.3623007535934448
1728747811987058200,321.17005810546874,10.11789608001709,0.24660277366638184,1.2401964664459229
1728747811997037300,321.1800373535156,8.96149730682373,-0.15562310814857483,1.742978811264038
1728747812007047200,321.1900471191406,8.576030731201172,0.395043283700943,1.7357962131500244
1728747812017026300,321.2000263671875,7.864952564239502,1.3479355573654175,1.5945383310317993
1728747812027005700,321.21000561523437,7.225700855255127,1.434126853942871,1.5298948287963867
1728747812036984800,321.21998486328124,6.787561893463135,1.1803414821624756,1.7860745191574097
1728747812046994700,321.22999462890624,6.720524311065674,0.8403648138046265,2.451662540435791
1728747812057004500,321.24000463867185,7.280767440795898,1.2713210582733154,0.586579442024231
1728747812066983700,321.2499836425781,7.850587368011475,1.4891934394836426,0.7015010714530945
1728747812076963000,321.2599631347656,8.10437297821045,1.0558429956436157,0.40701428055763245
1728747812086942200,321.26994213867187,9.08838939666748,0.5889736413955688,-0.3734954595565796
1728747812096921300,321.27992138671874,10.309432983398438,0.7230489253997803,-1.1899182796478271
1728747812106931200,321.28993115234374,10.884040832519531,0.9457096457481384,-2.140416383743286
1728747812116910300,321.2999104003906,10.584765434265137,1.3000515699386597,-2.293645143508911
1728747812126889700,321.3098896484375,9.943120002746582,1.6831238269805908,-1.8411411046981812
1728747812136868900,321.31986889648437,9.947908401489258,2.2625205516815186,-1.8052281141281128
1728747812146878700,321.32987866210937,9.945513725280762,2.8993782997131348,-1.680729627609253
1728747812156827400,321.3398273925781,9.785101890563965,3.622427225112915,-1.5945383310317993
1728747812166837200,321.3498371582031,9.880870819091797,4.0964789390563965,-1.6400281190872192
1728747812176847000,321.3598471679687,9.734824180603027,3.88818359375,-1.6160861253738403
1728747812186826200,321.369826171875,9.255983352661133,3.3446998596191406,-1.3479355573654175
1728747812196805400,321.37980541992187,9.064447402954102,3.155557870864868,-1.1037269830703735
1728747812206784800,321.38978466796874,9.078812599182129,3.028665065765381,-1.0821791887283325
1728747812216764000,321.3997639160156,9.306262016296387,3.026270866394043,-1.6400281190872192
1728747812226773800,321.4097736816406,9.442731857299805,3.184288263320923,-1.7166426181793213
1728747812236753000,321.4197529296875,9.402029991149902,3.246537446975708,-1.3120225667953491
1728747812246762800,321.4297626953125,9.804255485534668,3.337517261505127,-1.158793568611145
1728747812256772600,321.4397727050781,9.983820915222168,3.552995204925537,-1.2042834758758545
1728747812266782200,321.4497822265625,9.785101890563965,3.801992416381836,-1.3024457693099976
1728747812276761600,321.45976171875,9.861717224121094,3.5936968326568604,-1.1300631761550903
1728747812286771200,321.46977124023437,10.122684478759766,3.0573954582214355,-0.8858546018600464
1728747812296750600,321.47975048828124,9.959878921508789,2.8850131034851074,-0.7637503147125244
1728747812306760200,321.48976025390624,9.964667320251465,2.9520506858825684,-1.1085153818130493
1728747812316739600,321.4997395019531,9.442731857299805,2.873042106628418,-1.3048399686813354
1728747812326780000,321.50977978515624,8.647856712341309,2.8107926845550537,-1.1563993692398071
1728747812336759000,321.5197590332031,8.396465301513672,2.4444799423217773,-1.0678139925003052
1728747812346769000,321.5297687988281,8.288725852966309,2.2194249629974365,-0.5434837937355042
1728747812356748000,321.539748046875,8.992621421813965,2.5306711196899414,-0.7374141216278076
1728747812366758000,321.5497578125,9.150638580322266,2.580949544906616,-0.7781155705451965
1728747812376737000,321.55973706054687,9.885659217834473,2.889801502227783,-1.170764684677124
1728747812386716400,321.56971630859374,10.316615104675293,2.8874073028564453,-1.479616641998291
1728747812396695600,321.5796955566406,10.031704902648926,2.7006595134735107,-1.7693150043487549
1728747812406675000,321.5896750488281,9.66539192199707,2.695871114730835,-2.293645143508911
1728747812416654000,321.59965405273437,9.366117477416992,2.808398485183716,-2.4851813316345215
1728747812426633500,321.60963354492185,9.05247688293457,3.004723072052002,-2.449268341064453
1728747812436551700,321.6195517578125,9.224859237670898,2.983175277709961,-2.5665841102600098
1728747812446561300,321.62956127929687,9.651026725769043,2.762908697128296,-2.762908697128296
1728747812456571100,321.63957104492187,10.134655952453613,3.1100680828094482,-2.75812029838562
1728747812466550300,321.64955029296874,10.280701637268066,3.507505416870117,-2.4205379486083984
1728747812476529700,321.6595297851562,10.735600471496582,3.8091750144958496,-2.9328970909118652
1728747812486508800,321.6695087890625,10.65898609161377,3.552995204925537,-2.8634653091430664
1728747812496488200,321.67948828125,10.019734382629395,3.313575267791748,-2.279279947280884
1728747812506467300,321.68946728515624,9.821015357971191,3.5649664402008057,-2.099714994430542
1728747812516446700,321.6994467773437,9.84495735168457,3.7469255924224854,-2.054224967956543
1728747812526456300,321.7094562988281,9.804255485534668,3.5003228187561035,-2.006340980529785
1728747812536466200,321.7194660644531,9.751583099365234,3.1938650608062744,-2.27209734916687
1728747812546475800,321.7294758300781,10.345345497131348,2.9305028915405273,-2.7988216876983643
1728747812556455200,321.739455078125,10.326191902160645,2.604891538619995,-3.2082302570343018
1728747812566465000,321.7494650878906,10.187328338623047,2.8203697204589844,-3.2345664501190186
1728747812576444200,321.75944409179687,10.335768699645996,2.7437551021575928,-3.1004912853240967
1728747812586423300,321.76942333984374,10.433931350708008,2.5019407272338867,-2.9161376953125
1728747812596341500,321.77934155273437,10.417171478271484,2.542642116546631,-3.0597896575927734
1728747812606321000,321.78932080078124,9.964667320251465,2.7676970958709717,-3.0310592651367188
1728747812616269600,321.79926953125,9.962273597717285,2.7724854946136475,-2.964021682739258
1728747812626279400,321.8092795410156,9.399636268615723,2.5234885215759277,-2.8155810832977295
1728747812636289000,321.8192890625,8.937555313110352,2.205059766769409,-2.655169725418091
1728747812646268400,321.82926831054687,8.224082946777344,2.1571757793426514,-2.542642116546631
1728747812656247600,321.83924755859374,8.106766700744629,2.382230758666992,-2.518700122833252
1728747812666227000,321.8492270507812,7.654263019561768,2.346317768096924,-2.410961151123047
1728747812676206000,321.8592060546875,7.273584842681885,2.3918075561523438,-2.1930887699127197
1728747812686216000,321.8692158203125,7.189787864685059,2.300827741622925,-2.2840683460235596
1728747812696225500,321.8792255859375,7.465120792388916,2.2864625453948975,-2.75812029838562
1728747812706205000,321.88920483398437,7.4986395835876465,2.5115175247192383,-2.9472622871398926
1728747812716184000,321.89918408203124,7.47230339050293,2.7078421115875244,-2.363077163696289
1728747812726194000,321.90919384765624,7.036558628082275,2.671929121017456,-2.22660756111145
1728747812736203800,321.91920385742185,7.309497833251953,2.8874073028564453,-2.4229321479797363
