time,seconds_elapsed,z,y,x
1728893811823755500,3.280755615234375,8.468291282653809,1.625662922859192,-1.0079588890075684
1728893811833735000,3.29073486328125,8.772355079650879,1.7477672100067139,-1.0462661981582642
1728893811843744800,3.300744873046875,9.141061782836914,1.8411411046981812,-1.0893617868423462
1728893811853724000,3.310723876953125,9.282320022583008,1.9967641830444336,-1.1444283723831177
1728893811863733800,3.320733642578125,9.313444137573242,2.1092917919158936,-1.216254472732544
1728893811873743400,3.330743408203125,9.318233489990234,2.183511972427368,-1.2186486721038818
1728893811883753200,3.340753173828125,9.172186851501465,2.2242133617401123,-1.1516109704971313
1728893811893732400,3.350732421875,8.939949035644531,2.298433542251587,-1.0845733880996704
1728893811903711700,3.360711669921875,8.829815864562988,2.3558945655822754,-1.01753568649292
1728893811913691000,3.37069091796875,8.829815864562988,2.492363929748535,-0.9744400978088379
1728893811923670300,3.380670166015625,8.734047889709473,2.6144683361053467,-1.0055646896362305
1728893811933649400,3.3906494140625,8.762778282165527,2.6623523235321045,-1.036689281463623
1728893811943659300,3.4006591796875,8.765172004699707,2.7126305103302,-1.1994950771331787
1728893811953638400,3.410638427734375,8.676587104797363,2.7748796939849854,-1.194706678390503
1728893811963648300,3.420648193359375,8.755595207214355,2.762908697128296,-1.0965443849563599
1728893811973657900,3.430657958984375,8.949525833129883,2.7485435009002686,-1.0869675874710083
1728893811983667700,3.440667724609375,9.205705642700195,2.75812029838562,-1.1516109704971313
1728893811993647000,3.450647216796875,9.68933391571045,2.8131868839263916,-1.2497732639312744
1728893812003626200,3.460626220703125,9.971850395202637,2.9496564865112305,-1.3263877630233765
1728893812013605400,3.47060546875,10.11550235748291,3.0119056701660156,-1.2856862545013428
1728893812023584800,3.480584716796875,10.022128105163574,3.0334534645080566,-1.1444283723831177
1728893812033564000,3.49056396484375,9.830592155456543,3.0789434909820557,-0.9983820915222168
1728893812043543300,3.500543212890625,9.552865028381348,3.1292216777801514,-0.8786720037460327
1728893812053522400,3.5105224609375,9.38048267364502,3.1675288677215576,-0.6967126727104187
1728893812063501800,3.520501708984375,9.500192642211914,3.1220390796661377,-0.6416460275650024
1728893812073481000,3.53048095703125,9.643844604492188,3.1268274784088135,-0.6799532771110535
1728893812083460400,3.54046044921875,9.72285270690918,3.2082302570343018,-0.7158663272857666
1728893812093439500,3.550439453125,9.81143856048584,3.2848446369171143,-0.7350199222564697
1728893812103418600,3.560418701171875,9.737217903137207,3.3207578659057617,-0.7374141216278076
1728893812113398000,3.57039794921875,9.706093788146973,3.3470940589904785,-0.7398083209991455
1728893812123377200,3.580377197265625,9.701305389404297,3.361459255218506,-0.7541735172271729
1728893812133325800,3.590325927734375,9.730035781860352,3.4141316413879395,-0.7493851184844971
1728893812143335700,3.600335693359375,9.931148529052734,3.4308910369873047,-0.8140285611152649
1728893812153345500,3.610345458984375,10.089165687561035,3.471592426300049,-0.8188169598579407
1728893812163355100,3.620355224609375,10.103530883789062,3.5913026332855225,-0.7589619159698486
1728893812173334500,3.63033447265625,10.134655952453613,3.667917013168335,-0.6177040338516235
1728893812183313700,3.640313720703125,10.280701637268066,3.890577793121338,-0.3974374830722809
1728893812193293000,3.65029296875,10.474632263183594,4.144362926483154,-0.2944868206977844
1728893812203272200,3.660272216796875,10.90558910369873,4.393360137939453,-0.304063618183136
1728893812213220900,3.670220947265625,11.525687217712402,4.630385875701904,-0.3974374830722809
1728893812223230700,3.680230712890625,12.229581832885742,4.774038314819336,-0.3878606855869293
1728893812233240600,3.690240478515625,12.99812126159668,4.6255974769592285,-0.38067805767059326
1728893812243219700,3.7002197265625,13.512874603271484,4.273650169372559,-0.3878606855869293
1728893812253199000,3.71019921875,13.457807540893555,3.8714241981506348,-0.40462008118629456
1728893812263208700,3.720208740234375,13.002909660339355,3.450044631958008,-0.3471592366695404
1728893812273218600,3.730218505859375,12.433089256286621,2.8395233154296875,-0.15083470940589905
1728893812283228400,3.740228515625,12.06198787689209,2.1547815799713135,0.009576806798577309
1728893812293207600,3.75020751953125,11.60948371887207,1.644816517829895,0.07182604819536209
1728893812303217400,3.760217529296875,11.070788383483887,1.3958195447921753,0.11971008777618408
1728893812313227000,3.77022705078125,10.625467300415039,1.0821791887283325,0.06464344263076782
1728893812323206400,3.780206298828125,10.539276123046875,0.5889736413955688,-0.19632454216480255
1728893812333185500,3.790185546875,10.977415084838867,0.10773907601833344,-0.5770025849342346
1728893812343165000,3.8001650390625,11.554417610168457,-0.08379705995321274,-0.9528923034667969
1728893812353144000,3.81014404296875,11.796232223510742,-0.08379705995321274,-1.1827356815338135
1728893812363123200,3.820123291015625,11.494562149047852,-0.0071826050989329815,-1.256955862045288
1728893812373102600,3.8301025390625,10.948684692382812,0.07182604819536209,-1.1420341730117798
1728893812383081700,3.840081787109375,10.244789123535156,0.10055647045373917,-0.9145850539207458
1728893812393061000,3.85006103515625,9.461885452270508,0.11252748221158981,-0.6871358752250671
1728893812403040300,3.860040283203125,9.090784072875977,0.06464344263076782,-0.5195417404174805
1728893812413019600,3.87001953125,8.877699851989746,0.14365209639072418,-0.507570743560791
1728893812422998800,3.879998779296875,8.813055992126465,0.3232172429561615,-0.5195417404174805
1728893812432978200,3.889978271484375,8.87291145324707,0.5195417404174805,-0.5506663918495178
1728893812442957300,3.899957275390625,8.827422142028809,0.6919242739677429,-0.6655880808830261
1728893812452936400,3.9099365234375,8.705317497253418,0.8307880163192749,-0.6967126727104187
1728893812462946300,3.9199462890625,8.47786808013916,0.8020575642585754,-0.6727706789970398
1728893812472956200,3.9299560546875,8.33182144165039,0.7445967197418213,-0.6105214357376099
1728893812482965800,3.9399658203125,8.315062522888184,0.8068459630012512,-0.5482721924781799
1728893812492945200,3.949945068359375,8.221688270568848,1.0055646896362305,-0.4884171485900879
1728893812502924300,3.95992431640625,8.130708694458008,1.237802267074585,-0.3998316824436188
1728893812512903700,3.969903564453125,8.147468566894531,1.357512354850769,-0.35913026332855225
1728893812522882800,3.9798828125,7.987056732177734,1.4724340438842773,-0.3423708379268646
1728893812532862200,3.9898623046875,7.745242595672607,1.644816517829895,-0.28969839215278625
1728893812542841300,3.99984130859375,7.714118003845215,1.7549498081207275,-0.2801215946674347
1728893812552820500,4.009820556640625,7.603984832763672,1.9081788063049316,-0.28969839215278625
1728893812562799900,4.0197998046875,7.603984832763672,1.9991583824157715,-0.26815059781074524
1728893812572779000,4.029779052734375,7.68538761138916,2.1045033931732178,-0.31124621629714966
1728893812582758400,4.03975830078125,8.001421928405762,2.274491548538208,-0.4189853072166443
1728893812592737500,4.049737548828125,8.267178535461426,2.4612393379211426,-0.5195417404174805
1728893812602717000,4.059717041015625,8.422801971435547,2.6001031398773193,-0.5841852426528931
1728893812612665600,4.06966552734375,8.619126319885254,2.7006595134735107,-0.6560112833976746
1728893812622675200,4.07967529296875,8.667010307312012,2.8562827110290527,-0.6416460275650024
1728893812632654600,4.089654541015625,8.710105895996094,2.9927520751953125,-0.5817909836769104
1728893812642664400,4.09966455078125,8.702922821044922,3.0358476638793945,-0.5386953949928284
1728893812652643600,4.1096435546875,8.69334602355957,3.045424461364746,-0.48602294921875
1728893812662653400,4.1196533203125,8.71489429473877,3.160346269607544,-0.4189853072166443
1728893812672663000,4.1296630859375,8.83939266204834,3.2609026432037354,-0.4165911078453064
1728893812682642400,4.139642333984375,8.944737434387207,3.3518824577331543,-0.40222588181495667
