Room,Address,ESSID,Signal Level,Frequency,Bit Rate,Timestamp
L030,B4:5D:50:1F:CF:41,eduroam,-66,2.462,11,1732309111.2554178
L030,B4:5D:50:1F:CF:42,SUGuest,-66,2.462,11,1732309111.2554178
L030,B4:5D:50:1F:CF:43,SU-IoT,-66,2.462,11,1732309111.2554178
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-62,5.32,12,1732309111.2554178
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309111.2554178
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309111.2554178
L030,9C:8C:D8:CB:9E:31,eduroam,-70,5.52,12,1732309111.2554178
L030,9C:8C:D8:CB:9E:32,SUGuest,-68,5.52,12,1732309111.2554178
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-74,2.412,11,1732309115.450374
L030,9C:8C:D8:CB:9E:21,eduroam,-74,2.412,11,1732309115.450374
L030,9C:8C:D8:CB:9E:22,SUGuest,-74,2.412,11,1732309115.450374
L030,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732309115.450374
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-74,2.462,11,1732309115.450374
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-64,5.52,12,1732309115.450374
L030,B4:5D:50:1F:CF:41,eduroam,-74,2.462,11,1732309115.450374
L030,B4:5D:50:1F:CF:42,SUGuest,-74,2.462,11,1732309115.450374
L030,B4:5D:50:1F:CF:43,SU-IoT,-74,2.462,11,1732309115.450374
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-69,5.32,12,1732309115.450374
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309115.450374
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309115.450374
L030,9C:8C:D8:CB:9E:31,eduroam,-45,5.52,12,1732309115.450374
L030,9C:8C:D8:CB:9E:32,SUGuest,-45,5.52,12,1732309115.450374
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-74,2.412,11,1732309119.6423457
L030,9C:8C:D8:CB:9E:21,eduroam,-74,2.412,11,1732309119.6423457
L030,9C:8C:D8:CB:9E:22,SUGuest,-74,2.412,11,1732309119.6423457
L030,9C:8C:D8:CB:9E:23,SU-IoT,-74,2.412,11,1732309119.6423457
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-65,2.462,11,1732309119.6423457
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-72,5.52,12,1732309119.6423457
L030,B4:5D:50:1F:CF:41,eduroam,-65,2.462,11,1732309119.6423457
L030,B4:5D:50:1F:CF:42,SUGuest,-65,2.462,11,1732309119.6423457
L030,B4:5D:50:1F:CF:43,SU-IoT,-65,2.462,11,1732309119.6423457
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-68,5.32,12,1732309119.6423457
L030,B4:5D:50:1F:CF:51,eduroam,-68,5.32,12,1732309119.6423457
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309119.6423457
L030,9C:8C:D8:CB:9E:31,eduroam,-73,5.52,12,1732309119.6423457
L030,9C:8C:D8:CB:9E:32,SUGuest,-70,5.52,12,1732309119.6423457
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732309123.848662
L030,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732309123.848662
L030,9C:8C:D8:CB:9E:22,SUGuest,-80,2.412,11,1732309123.848662
L030,9C:8C:D8:CB:9E:23,SU-IoT,-80,2.412,11,1732309123.848662
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-64,2.462,11,1732309123.848662
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-67,5.52,12,1732309123.848662
L030,B4:5D:50:1F:CF:41,eduroam,-64,2.462,11,1732309123.848662
L030,B4:5D:50:1F:CF:42,SUGuest,-64,2.462,11,1732309123.848662
L030,B4:5D:50:1F:CF:43,SU-IoT,-64,2.462,11,1732309123.848662
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-56,5.32,12,1732309123.848662
L030,B4:5D:50:1F:CF:51,eduroam,-56,5.32,12,1732309123.848662
L030,B4:5D:50:1F:CF:52,SUGuest,-56,5.32,12,1732309123.848662
L030,9C:8C:D8:CB:9E:31,eduroam,-76,5.52,12,1732309123.848662
L030,9C:8C:D8:CB:9E:32,SUGuest,-71,5.52,12,1732309123.848662
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-78,2.412,11,1732309128.0451279
L030,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732309128.0451279
L030,9C:8C:D8:CB:9E:22,SUGuest,-80,2.412,11,1732309128.0451279
L030,9C:8C:D8:CB:9E:23,SU-IoT,-79,2.412,11,1732309128.0451279
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-63,2.462,11,1732309128.0451279
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-68,5.52,12,1732309128.0451279
L030,B4:5D:50:1F:CF:41,eduroam,-63,2.462,11,1732309128.0451279
L030,B4:5D:50:1F:CF:42,SUGuest,-62,2.462,11,1732309128.0451279
L030,B4:5D:50:1F:CF:43,SU-IoT,-63,2.462,11,1732309128.0451279
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-62,5.32,12,1732309128.0451279
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309128.0451279
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309128.0451279
L030,9C:8C:D8:CB:9E:31,eduroam,-70,5.52,12,1732309128.0451279
L030,9C:8C:D8:CB:9E:32,SUGuest,-68,5.52,12,1732309128.0451279
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-76,2.412,11,1732309132.2561543
L030,9C:8C:D8:CB:9E:21,eduroam,-76,2.412,11,1732309132.2561543
L030,9C:8C:D8:CB:9E:22,SUGuest,-76,2.412,11,1732309132.2561543
L030,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732309132.2561543
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-66,2.462,11,1732309132.2561543
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-61,5.52,12,1732309132.2561543
L030,B4:5D:50:1F:CF:41,eduroam,-67,2.462,11,1732309132.2561543
L030,B4:5D:50:1F:CF:42,SUGuest,-67,2.462,11,1732309132.2561543
L030,B4:5D:50:1F:CF:43,SU-IoT,-66,2.462,11,1732309132.2561543
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-65,5.32,12,1732309132.2561543
L030,B4:5D:50:1F:CF:51,eduroam,-64,5.32,12,1732309132.2561543
L030,B4:5D:50:1F:CF:52,SUGuest,-64,5.32,12,1732309132.2561543
L030,9C:8C:D8:CB:9E:31,eduroam,-62,5.52,12,1732309132.2561543
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309132.2561543
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732309136.4630716
L030,9C:8C:D8:CB:9E:21,eduroam,-74,2.412,11,1732309136.4630716
L030,9C:8C:D8:CB:9E:22,SUGuest,-75,2.412,11,1732309136.4630716
L030,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732309136.4630716
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-73,2.462,11,1732309136.4630716
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-70,5.52,12,1732309136.4630716
L030,B4:5D:50:1F:CF:41,eduroam,-73,2.462,11,1732309136.4630716
L030,B4:5D:50:1F:CF:42,SUGuest,-73,2.462,11,1732309136.4630716
L030,B4:5D:50:1F:CF:43,SU-IoT,-73,2.462,11,1732309136.4630716
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-68,5.32,12,1732309136.4630716
L030,B4:5D:50:1F:CF:51,eduroam,-68,5.32,12,1732309136.4630716
L030,B4:5D:50:1F:CF:52,SUGuest,-68,5.32,12,1732309136.4630716
L030,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732309136.4630716
L030,9C:8C:D8:CB:9E:32,SUGuest,-68,5.52,12,1732309136.4630716
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732309140.6577272
L030,9C:8C:D8:CB:9E:21,eduroam,-74,2.412,11,1732309140.6577272
L030,9C:8C:D8:CB:9E:22,SUGuest,-75,2.412,11,1732309140.6577272
L030,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732309140.6577272
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-68,2.462,11,1732309140.6577272
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-68,5.52,12,1732309140.6577272
L030,B4:5D:50:1F:CF:41,eduroam,-67,2.462,11,1732309140.6577272
L030,B4:5D:50:1F:CF:42,SUGuest,-68,2.462,11,1732309140.6577272
L030,B4:5D:50:1F:CF:43,SU-IoT,-68,2.462,11,1732309140.6577272
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-49,5.32,12,1732309140.6577272
L030,B4:5D:50:1F:CF:51,eduroam,-49,5.32,12,1732309140.6577272
L030,B4:5D:50:1F:CF:52,SUGuest,-49,5.32,12,1732309140.6577272
L030,9C:8C:D8:CB:9E:31,eduroam,-71,5.52,12,1732309140.6577272
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309140.6577272
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-80,2.412,11,1732309144.8522701
L030,9C:8C:D8:CB:9E:21,eduroam,-78,2.412,11,1732309144.8522701
L030,9C:8C:D8:CB:9E:22,SUGuest,-80,2.412,11,1732309144.8522701
L030,9C:8C:D8:CB:9E:23,SU-IoT,-80,2.412,11,1732309144.8522701
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-62,2.462,11,1732309144.8522701
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-68,5.52,12,1732309144.8522701
L030,B4:5D:50:1F:CF:41,eduroam,-61,2.462,11,1732309144.8522701
L030,B4:5D:50:1F:CF:42,SUGuest,-62,2.462,11,1732309144.8522701
L030,B4:5D:50:1F:CF:43,SU-IoT,-62,2.462,11,1732309144.8522701
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-67,5.32,12,1732309144.8522701
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309144.8522701
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309144.8522701
L030,9C:8C:D8:CB:9E:31,eduroam,-72,5.52,12,1732309144.8522701
L030,9C:8C:D8:CB:9E:32,SUGuest,-70,5.52,12,1732309144.8522701
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-76,2.412,11,1732309149.0534694
L030,9C:8C:D8:CB:9E:21,eduroam,-75,2.412,11,1732309149.0534694
L030,9C:8C:D8:CB:9E:22,SUGuest,-76,2.412,11,1732309149.0534694
L030,9C:8C:D8:CB:9E:23,SU-IoT,-76,2.412,11,1732309149.0534694
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-65,2.462,11,1732309149.0534694
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-48,5.52,12,1732309149.0534694
L030,B4:5D:50:1F:CF:41,eduroam,-65,2.462,11,1732309149.0534694
L030,B4:5D:50:1F:CF:42,SUGuest,-65,2.462,11,1732309149.0534694
L030,B4:5D:50:1F:CF:43,SU-IoT,-65,2.462,11,1732309149.0534694
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-64,5.32,12,1732309149.0534694
L030,B4:5D:50:1F:CF:51,eduroam,-64,5.32,12,1732309149.0534694
L030,B4:5D:50:1F:CF:52,SUGuest,-64,5.32,12,1732309149.0534694
L030,9C:8C:D8:CB:9E:31,eduroam,-55,5.52,12,1732309149.0534694
L030,9C:8C:D8:CB:9E:32,SUGuest,-55,5.52,12,1732309149.0534694
L030,B4:5D:50:42:7C:01,eduroam,-81,2.437,11,1732309149.0534694
L030,B4:5D:50:42:7C:03,SU-IoT,-81,2.437,11,1732309149.0534694
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-60,2.412,11,1732309153.244646
L030,9C:8C:D8:CB:9E:21,eduroam,-60,2.412,11,1732309153.244646
L030,9C:8C:D8:CB:9E:22,SUGuest,-60,2.412,11,1732309153.244646
L030,9C:8C:D8:CB:9E:23,SU-IoT,-60,2.412,11,1732309153.244646
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-72,2.462,11,1732309153.244646
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-65,5.52,12,1732309153.244646
L030,B4:5D:50:1F:CF:41,eduroam,-73,2.462,11,1732309153.244646
L030,B4:5D:50:1F:CF:42,SUGuest,-73,2.462,11,1732309153.244646
L030,B4:5D:50:1F:CF:43,SU-IoT,-73,2.462,11,1732309153.244646
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-70,5.32,12,1732309153.244646
L030,B4:5D:50:1F:CF:51,eduroam,-68,5.32,12,1732309153.244646
L030,B4:5D:50:1F:CF:52,SUGuest,-68,5.32,12,1732309153.244646
L030,9C:8C:D8:CB:9E:31,eduroam,-62,5.52,12,1732309153.244646
L030,9C:8C:D8:CB:9E:32,SUGuest,-70,5.52,12,1732309153.244646
L030,B4:5D:50:42:7C:01,eduroam,-81,2.437,11,1732309153.244646
L030,B4:5D:50:42:7C:03,SU-IoT,-81,2.437,11,1732309153.244646
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-81,2.412,11,1732309161.453863
L030,9C:8C:D8:CB:9E:21,eduroam,-81,2.412,11,1732309161.453863
L030,9C:8C:D8:CB:9E:22,SUGuest,-81,2.412,11,1732309161.453863
L030,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732309161.453863
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-63,2.462,11,1732309161.453863
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-73,5.52,12,1732309161.453863
L030,B4:5D:50:1F:CF:41,eduroam,-63,2.462,11,1732309161.453863
L030,B4:5D:50:1F:CF:42,SUGuest,-63,2.462,11,1732309161.453863
L030,B4:5D:50:1F:CF:43,SU-IoT,-63,2.462,11,1732309161.453863
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-55,5.32,12,1732309161.453863
L030,B4:5D:50:1F:CF:51,eduroam,-56,5.32,12,1732309161.453863
L030,B4:5D:50:1F:CF:52,SUGuest,-55,5.32,12,1732309161.453863
L030,9C:8C:D8:CB:9E:31,eduroam,-73,5.52,12,1732309161.453863
L030,9C:8C:D8:CB:9E:32,SUGuest,-74,5.52,12,1732309161.453863
L030,B4:5D:50:42:7C:01,eduroam,-81,2.437,11,1732309161.453863
L030,B4:5D:50:42:7C:03,SU-IoT,-81,2.437,11,1732309161.453863
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-81,2.412,11,1732309167.8771923
L030,9C:8C:D8:CB:9E:21,eduroam,-81,2.412,11,1732309167.8771923
L030,9C:8C:D8:CB:9E:22,SUGuest,-75,2.412,11,1732309167.8771923
L030,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732309167.8771923
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-66,2.462,11,1732309167.8771923
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-60,5.52,12,1732309167.8771923
L030,B4:5D:50:1F:CF:41,eduroam,-67,2.462,11,1732309167.8771923
L030,B4:5D:50:1F:CF:42,SUGuest,-67,2.462,11,1732309167.8771923
L030,B4:5D:50:1F:CF:43,SU-IoT,-67,2.462,11,1732309167.8771923
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-73,5.32,12,1732309167.8771923
L030,B4:5D:50:1F:CF:51,eduroam,-67,5.32,12,1732309167.8771923
L030,B4:5D:50:1F:CF:52,SUGuest,-55,5.32,12,1732309167.8771923
L030,9C:8C:D8:CB:9E:31,eduroam,-60,5.52,12,1732309167.8771923
L030,9C:8C:D8:CB:9E:32,SUGuest,-60,5.52,12,1732309167.8771923
L030,B4:5D:50:42:7C:01,eduroam,-81,2.437,11,1732309167.8771923
L030,B4:5D:50:42:7C:03,SU-IoT,-81,2.437,11,1732309167.8771923
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-76,2.412,11,1732309172.0870225
L030,9C:8C:D8:CB:9E:21,eduroam,-78,2.412,11,1732309172.0870225
L030,9C:8C:D8:CB:9E:22,SUGuest,-78,2.412,11,1732309172.0870225
L030,9C:8C:D8:CB:9E:23,SU-IoT,-77,2.412,11,1732309172.0870225
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-71,2.462,11,1732309172.0870225
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-71,5.52,12,1732309172.0870225
L030,B4:5D:50:1F:CF:41,eduroam,-71,2.462,11,1732309172.0870225
L030,B4:5D:50:1F:CF:42,SUGuest,-70,2.462,11,1732309172.0870225
L030,B4:5D:50:1F:CF:43,SU-IoT,-70,2.462,11,1732309172.0870225
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-68,5.32,12,1732309172.0870225
L030,B4:5D:50:1F:CF:51,eduroam,-67,5.32,12,1732309172.0870225
L030,B4:5D:50:1F:CF:52,SUGuest,-68,5.32,12,1732309172.0870225
L030,9C:8C:D8:CB:9E:31,eduroam,-68,5.52,12,1732309172.0870225
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309172.0870225
L030,B4:5D:50:42:7C:01,eduroam,-81,2.437,11,1732309172.0870225
L030,B4:5D:50:42:7C:03,SU-IoT,-81,2.437,11,1732309172.0870225
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732309176.2967398
L030,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732309176.2967398
L030,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732309176.2967398
L030,9C:8C:D8:CB:9E:23,SU-IoT,-79,2.412,11,1732309176.2967398
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-68,2.462,11,1732309176.2967398
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-75,5.52,12,1732309176.2967398
L030,B4:5D:50:1F:CF:41,eduroam,-68,2.462,11,1732309176.2967398
L030,B4:5D:50:1F:CF:42,SUGuest,-67,2.462,11,1732309176.2967398
L030,B4:5D:50:1F:CF:43,SU-IoT,-68,2.462,11,1732309176.2967398
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-57,5.32,12,1732309176.2967398
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309176.2967398
L030,B4:5D:50:1F:CF:52,SUGuest,-61,5.32,12,1732309176.2967398
L030,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732309176.2967398
L030,9C:8C:D8:CB:9E:32,SUGuest,-70,5.52,12,1732309176.2967398
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-74,2.412,11,1732309180.5071113
L030,9C:8C:D8:CB:9E:21,eduroam,-73,2.412,11,1732309180.5071113
L030,9C:8C:D8:CB:9E:22,SUGuest,-74,2.412,11,1732309180.5071113
L030,9C:8C:D8:CB:9E:23,SU-IoT,-74,2.412,11,1732309180.5071113
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-71,2.462,11,1732309180.5071113
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-75,5.52,12,1732309180.5071113
L030,B4:5D:50:1F:CF:41,eduroam,-71,2.462,11,1732309180.5071113
L030,B4:5D:50:1F:CF:42,SUGuest,-71,2.462,11,1732309180.5071113
L030,B4:5D:50:1F:CF:43,SU-IoT,-71,2.462,11,1732309180.5071113
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-63,5.32,12,1732309180.5071113
L030,B4:5D:50:1F:CF:51,eduroam,-60,5.32,12,1732309180.5071113
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309180.5071113
L030,9C:8C:D8:CB:9E:31,eduroam,-75,5.52,12,1732309180.5071113
L030,9C:8C:D8:CB:9E:32,SUGuest,-74,5.52,12,1732309180.5071113
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732309184.697616
L030,9C:8C:D8:CB:9E:21,eduroam,-75,2.412,11,1732309184.697616
L030,9C:8C:D8:CB:9E:22,SUGuest,-73,2.412,11,1732309184.697616
L030,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732309184.697616
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-67,2.462,11,1732309184.697616
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-68,5.52,12,1732309184.697616
L030,B4:5D:50:1F:CF:41,eduroam,-66,2.462,11,1732309184.697616
L030,B4:5D:50:1F:CF:42,SUGuest,-67,2.462,11,1732309184.697616
L030,B4:5D:50:1F:CF:43,SU-IoT,-66,2.462,11,1732309184.697616
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-70,5.32,12,1732309184.697616
L030,B4:5D:50:1F:CF:51,eduroam,-64,5.32,12,1732309184.697616
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309184.697616
L030,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732309184.697616
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309184.697616
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-76,2.412,11,1732309188.8916464
L030,9C:8C:D8:CB:9E:21,eduroam,-76,2.412,11,1732309188.8916464
L030,9C:8C:D8:CB:9E:22,SUGuest,-76,2.412,11,1732309188.8916464
L030,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732309188.8916464
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-75,2.462,11,1732309188.8916464
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-58,5.52,12,1732309188.8916464
L030,B4:5D:50:1F:CF:41,eduroam,-74,2.462,11,1732309188.8916464
L030,B4:5D:50:1F:CF:42,SUGuest,-75,2.462,11,1732309188.8916464
L030,B4:5D:50:1F:CF:43,SU-IoT,-74,2.462,11,1732309188.8916464
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-69,5.32,12,1732309188.8916464
L030,B4:5D:50:1F:CF:51,eduroam,-63,5.32,12,1732309188.8916464
L030,B4:5D:50:1F:CF:52,SUGuest,-68,5.32,12,1732309188.8916464
L030,9C:8C:D8:CB:9E:31,eduroam,-58,5.52,12,1732309188.8916464
L030,9C:8C:D8:CB:9E:32,SUGuest,-58,5.52,12,1732309188.8916464
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732309197.212949
L030,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732309197.212949
L030,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732309197.212949
L030,9C:8C:D8:CB:9E:23,SU-IoT,-80,2.412,11,1732309197.212949
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-63,2.462,11,1732309197.212949
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-68,5.52,12,1732309197.212949
L030,B4:5D:50:1F:CF:41,eduroam,-62,2.462,11,1732309197.212949
L030,B4:5D:50:1F:CF:42,SUGuest,-63,2.462,11,1732309197.212949
L030,B4:5D:50:1F:CF:43,SU-IoT,-63,2.462,11,1732309197.212949
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-60,5.32,12,1732309197.212949
L030,B4:5D:50:1F:CF:51,eduroam,-60,5.32,12,1732309197.212949
L030,B4:5D:50:1F:CF:52,SUGuest,-60,5.32,12,1732309197.212949
L030,9C:8C:D8:CB:9E:31,eduroam,-64,5.52,12,1732309197.212949
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309197.212949
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732309201.407433
L030,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732309201.407433
L030,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732309201.407433
L030,9C:8C:D8:CB:9E:23,SU-IoT,-80,2.412,11,1732309201.407433
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-70,2.462,11,1732309201.407433
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-67,5.52,12,1732309201.407433
L030,B4:5D:50:1F:CF:41,eduroam,-70,2.462,11,1732309201.407433
L030,B4:5D:50:1F:CF:42,SUGuest,-70,2.462,11,1732309201.407433
L030,B4:5D:50:1F:CF:43,SU-IoT,-69,2.462,11,1732309201.407433
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-71,5.32,12,1732309201.407433
L030,B4:5D:50:1F:CF:51,eduroam,-64,5.32,12,1732309201.407433
L030,B4:5D:50:1F:CF:52,SUGuest,-68,5.32,12,1732309201.407433
L030,9C:8C:D8:CB:9E:31,eduroam,-66,5.52,12,1732309201.407433
L030,9C:8C:D8:CB:9E:32,SUGuest,-66,5.52,12,1732309201.407433
L030,B4:5D:50:42:7C:00,SABANCIUNIV,-83,2.437,11,1732309201.407433
L030,B4:5D:50:42:7C:02,SUGuest,-82,2.437,11,1732309201.407433
L030,B4:5D:50:42:7C:01,eduroam,-82,2.437,11,1732309201.407433
L030,B4:5D:50:42:7C:03,SU-IoT,-82,2.437,11,1732309201.407433
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-67,2.412,11,1732309205.6055634
L030,9C:8C:D8:CB:9E:21,eduroam,-67,2.412,11,1732309205.6055634
L030,9C:8C:D8:CB:9E:22,SUGuest,-67,2.412,11,1732309205.6055634
L030,9C:8C:D8:CB:9E:23,SU-IoT,-67,2.412,11,1732309205.6055634
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-72,2.462,11,1732309205.6055634
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-66,5.52,12,1732309205.6055634
L030,B4:5D:50:1F:CF:41,eduroam,-72,2.462,11,1732309205.6055634
L030,B4:5D:50:1F:CF:42,SUGuest,-72,2.462,11,1732309205.6055634
L030,B4:5D:50:1F:CF:43,SU-IoT,-72,2.462,11,1732309205.6055634
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-69,5.32,12,1732309205.6055634
L030,B4:5D:50:1F:CF:51,eduroam,-71,5.32,12,1732309205.6055634
L030,B4:5D:50:1F:CF:52,SUGuest,-71,5.32,12,1732309205.6055634
L030,9C:8C:D8:CB:9E:31,eduroam,-66,5.52,12,1732309205.6055634
L030,9C:8C:D8:CB:9E:32,SUGuest,-66,5.52,12,1732309205.6055634
L030,B4:5D:50:42:7C:00,SABANCIUNIV,-83,2.437,11,1732309205.6055634
L030,B4:5D:50:42:7C:02,SUGuest,-82,2.437,11,1732309205.6055634
L030,B4:5D:50:42:7C:01,eduroam,-82,2.437,11,1732309205.6055634
L030,B4:5D:50:42:7C:03,SU-IoT,-82,2.437,11,1732309205.6055634
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732309209.8061395
L030,9C:8C:D8:CB:9E:21,eduroam,-74,2.412,11,1732309209.8061395
L030,9C:8C:D8:CB:9E:22,SUGuest,-75,2.412,11,1732309209.8061395
L030,9C:8C:D8:CB:9E:23,SU-IoT,-74,2.412,11,1732309209.8061395
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-73,2.462,11,1732309209.8061395
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-67,5.52,12,1732309209.8061395
L030,B4:5D:50:1F:CF:41,eduroam,-73,2.462,11,1732309209.8061395
L030,B4:5D:50:1F:CF:42,SUGuest,-73,2.462,11,1732309209.8061395
L030,B4:5D:50:1F:CF:43,SU-IoT,-73,2.462,11,1732309209.8061395
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-70,5.32,12,1732309209.8061395
L030,B4:5D:50:1F:CF:51,eduroam,-66,5.32,12,1732309209.8061395
