Room,Address,ESSID,Signal Level,Frequency,Bit Rate,Timestamp
L035,9C:8C:D8:CB:9E:21,eduroam,-68,2.412,11,1732312635.6831748
L035,9C:8C:D8:CB:9E:23,SU-IoT,-68,2.412,11,1732312635.6831748
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-81,2.462,11,1732312635.6831748
L035,B4:5D:50:1F:CF:41,eduroam,-82,2.462,11,1732312635.6831748
L035,B4:5D:50:1F:CF:43,SU-IoT,-81,2.462,11,1732312635.6831748
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-89,5.32,12,1732312635.6831748
L035,B4:5D:50:1F:CF:51,eduroam,-89,5.32,12,1732312635.6831748
L035,B4:5D:50:1F:CF:52,SUGuest,-72,5.32,12,1732312635.6831748
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-67,5.52,12,1732312635.6831748
L035,9C:8C:D8:CB:9E:31,eduroam,-64,5.52,12,1732312635.6831748
L035,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732312635.6831748
L035,9C:8C:D8:CB:9E:22,SUGuest,-68,2.412,11,1732312635.6831748
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-69,2.437,11,1732312635.6831748
L035,B4:5D:50:29:8B:61,eduroam,-68,2.437,11,1732312635.6831748
L035,B4:5D:50:29:8B:62,SUGuest,-68,2.437,11,1732312635.6831748
L035,B4:5D:50:29:8B:63,SU-IoT,-68,2.437,11,1732312635.6831748
L035,B4:5D:50:29:76:60,SABANCIUNIV,-81,2.462,11,1732312635.6831748
L035,B4:5D:50:29:76:61,eduroam,-81,2.462,11,1732312635.6831748
L035,B4:5D:50:29:76:62,SUGuest,-80,2.462,11,1732312635.6831748
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-77,5.3,12,1732312635.6831748
L035,B4:5D:50:29:8B:71,eduroam,-72,5.3,12,1732312635.6831748
L035,B4:5D:50:29:8B:72,SUGuest,-76,5.3,12,1732312635.6831748
L035,B4:5D:50:29:76:63,SU-IoT,-82,2.462,11,1732312635.6831748
L035,B4:5D:50:29:76:71,eduroam,-69,5.3,12,1732312635.6831748
L035,B4:5D:50:29:76:72,SUGuest,-69,5.3,12,1732312635.6831748
L035,B4:5D:50:29:76:70,SABANCIUNIV,-83,5.3,12,1732312635.6831748
L035,B4:5D:50:1F:CF:42,SUGuest,-82,2.462,11,1732312635.6831748
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-64,2.412,11,1732312639.8945754
L035,9C:8C:D8:CB:9E:21,eduroam,-65,2.412,11,1732312639.8945754
L035,9C:8C:D8:CB:9E:23,SU-IoT,-64,2.412,11,1732312639.8945754
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-81,2.462,11,1732312639.8945754
L035,B4:5D:50:1F:CF:41,eduroam,-82,2.462,11,1732312639.8945754
L035,B4:5D:50:1F:CF:43,SU-IoT,-81,2.462,11,1732312639.8945754
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-93,5.32,12,1732312639.8945754
L035,B4:5D:50:1F:CF:51,eduroam,-93,5.32,12,1732312639.8945754
L035,B4:5D:50:1F:CF:52,SUGuest,-72,5.32,12,1732312639.8945754
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-65,5.52,12,1732312639.8945754
L035,9C:8C:D8:CB:9E:31,eduroam,-68,5.52,12,1732312639.8945754
L035,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732312639.8945754
L035,9C:8C:D8:CB:9E:22,SUGuest,-64,2.412,11,1732312639.8945754
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-77,2.437,11,1732312639.8945754
L035,B4:5D:50:29:8B:61,eduroam,-77,2.437,11,1732312639.8945754
L035,B4:5D:50:29:8B:62,SUGuest,-77,2.437,11,1732312639.8945754
L035,B4:5D:50:29:8B:63,SU-IoT,-77,2.437,11,1732312639.8945754
L035,B4:5D:50:29:76:60,SABANCIUNIV,-76,2.462,11,1732312639.8945754
L035,B4:5D:50:29:76:61,eduroam,-77,2.462,11,1732312639.8945754
L035,B4:5D:50:29:76:62,SUGuest,-76,2.462,11,1732312639.8945754
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-77,5.3,12,1732312639.8945754
L035,B4:5D:50:29:8B:71,eduroam,-84,5.3,12,1732312639.8945754
L035,B4:5D:50:29:8B:72,SUGuest,-84,5.3,12,1732312639.8945754
L035,B4:5D:50:29:76:63,SU-IoT,-77,2.462,11,1732312639.8945754
L035,B4:5D:50:29:76:71,eduroam,-69,5.3,12,1732312639.8945754
L035,B4:5D:50:29:76:72,SUGuest,-69,5.3,12,1732312639.8945754
L035,B4:5D:50:29:76:70,SABANCIUNIV,-82,5.3,12,1732312639.8945754
L035,B4:5D:50:1F:CF:42,SUGuest,-82,2.462,11,1732312639.8945754
L035,9C:1C:12:06:45:42,SUGuest,-84,2.462,11,1732312639.8945754
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-67,2.412,11,1732312644.1062057
L035,9C:8C:D8:CB:9E:21,eduroam,-67,2.412,11,1732312644.1062057
L035,9C:8C:D8:CB:9E:23,SU-IoT,-67,2.412,11,1732312644.1062057
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-77,2.462,11,1732312644.1062057
L035,B4:5D:50:1F:CF:41,eduroam,-82,2.462,11,1732312644.1062057
L035,B4:5D:50:1F:CF:43,SU-IoT,-77,2.462,11,1732312644.1062057
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-80,5.32,12,1732312644.1062057
L035,B4:5D:50:1F:CF:51,eduroam,-80,5.32,12,1732312644.1062057
L035,B4:5D:50:1F:CF:52,SUGuest,-80,5.32,12,1732312644.1062057
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-58,5.52,12,1732312644.1062057
L035,9C:8C:D8:CB:9E:31,eduroam,-59,5.52,12,1732312644.1062057
L035,9C:8C:D8:CB:9E:32,SUGuest,-59,5.52,12,1732312644.1062057
L035,9C:8C:D8:CB:9E:22,SUGuest,-67,2.412,11,1732312644.1062057
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-72,2.437,11,1732312644.1062057
L035,B4:5D:50:29:8B:61,eduroam,-71,2.437,11,1732312644.1062057
L035,B4:5D:50:29:8B:62,SUGuest,-71,2.437,11,1732312644.1062057
L035,B4:5D:50:29:8B:63,SU-IoT,-71,2.437,11,1732312644.1062057
L035,B4:5D:50:29:76:60,SABANCIUNIV,-76,2.462,11,1732312644.1062057
L035,B4:5D:50:29:76:61,eduroam,-77,2.462,11,1732312644.1062057
L035,B4:5D:50:29:76:62,SUGuest,-76,2.462,11,1732312644.1062057
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-77,5.3,12,1732312644.1062057
L035,B4:5D:50:29:8B:71,eduroam,-76,5.3,12,1732312644.1062057
L035,B4:5D:50:29:8B:72,SUGuest,-84,5.3,12,1732312644.1062057
L035,B4:5D:50:29:76:63,SU-IoT,-77,2.462,11,1732312644.1062057
L035,B4:5D:50:29:76:71,eduroam,-84,5.3,12,1732312644.1062057
L035,B4:5D:50:29:76:72,SUGuest,-69,5.3,12,1732312644.1062057
L035,B4:5D:50:29:76:70,SABANCIUNIV,-84,5.3,12,1732312644.1062057
L035,B4:5D:50:1F:CF:42,SUGuest,-77,2.462,11,1732312644.1062057
L035,9C:1C:12:06:45:42,SUGuest,-84,2.462,11,1732312644.1062057
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-62,2.412,11,1732312648.3204205
L035,9C:8C:D8:CB:9E:21,eduroam,-62,2.412,11,1732312648.3204205
L035,9C:8C:D8:CB:9E:23,SU-IoT,-62,2.412,11,1732312648.3204205
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-77,2.462,11,1732312648.3204205
L035,B4:5D:50:1F:CF:41,eduroam,-82,2.462,11,1732312648.3204205
L035,B4:5D:50:1F:CF:43,SU-IoT,-77,2.462,11,1732312648.3204205
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-80,5.32,12,1732312648.3204205
L035,B4:5D:50:1F:CF:51,eduroam,-80,5.32,12,1732312648.3204205
L035,B4:5D:50:1F:CF:52,SUGuest,-80,5.32,12,1732312648.3204205
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-61,5.52,12,1732312648.3204205
L035,9C:8C:D8:CB:9E:31,eduroam,-58,5.52,12,1732312648.3204205
L035,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732312648.3204205
L035,9C:8C:D8:CB:9E:22,SUGuest,-62,2.412,11,1732312648.3204205
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-67,2.437,11,1732312648.3204205
L035,B4:5D:50:29:8B:61,eduroam,-67,2.437,11,1732312648.3204205
L035,B4:5D:50:29:8B:62,SUGuest,-67,2.437,11,1732312648.3204205
L035,B4:5D:50:29:8B:63,SU-IoT,-66,2.437,11,1732312648.3204205
L035,B4:5D:50:29:76:60,SABANCIUNIV,-70,2.462,11,1732312648.3204205
L035,B4:5D:50:29:76:61,eduroam,-71,2.462,11,1732312648.3204205
L035,B4:5D:50:29:76:62,SUGuest,-70,2.462,11,1732312648.3204205
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-71,5.3,12,1732312648.3204205
L035,B4:5D:50:29:8B:71,eduroam,-69,5.3,12,1732312648.3204205
L035,B4:5D:50:29:8B:72,SUGuest,-69,5.3,12,1732312648.3204205
L035,B4:5D:50:29:76:63,SU-IoT,-70,2.462,11,1732312648.3204205
L035,B4:5D:50:29:76:71,eduroam,-72,5.3,12,1732312648.3204205
L035,B4:5D:50:29:76:72,SUGuest,-73,5.3,12,1732312648.3204205
L035,B4:5D:50:29:76:70,SABANCIUNIV,-73,5.3,12,1732312648.3204205
L035,B4:5D:50:1F:CF:42,SUGuest,-77,2.462,11,1732312648.3204205
L035,9C:1C:12:06:45:42,SUGuest,-84,2.462,11,1732312648.3204205
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-67,2.412,11,1732312652.6301258
L035,9C:8C:D8:CB:9E:21,eduroam,-69,2.412,11,1732312652.6301258
L035,9C:8C:D8:CB:9E:23,SU-IoT,-69,2.412,11,1732312652.6301258
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-81,2.462,11,1732312652.6301258
L035,B4:5D:50:1F:CF:41,eduroam,-81,2.462,11,1732312652.6301258
L035,B4:5D:50:1F:CF:43,SU-IoT,-77,2.462,11,1732312652.6301258
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-88,5.32,12,1732312652.6301258
L035,B4:5D:50:1F:CF:51,eduroam,-88,5.32,12,1732312652.6301258
L035,B4:5D:50:1F:CF:52,SUGuest,-88,5.32,12,1732312652.6301258
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-66,5.52,12,1732312652.6301258
L035,9C:8C:D8:CB:9E:31,eduroam,-64,5.52,12,1732312652.6301258
L035,9C:8C:D8:CB:9E:32,SUGuest,-68,5.52,12,1732312652.6301258
L035,9C:8C:D8:CB:9E:22,SUGuest,-69,2.412,11,1732312652.6301258
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-67,2.437,11,1732312652.6301258
L035,B4:5D:50:29:8B:61,eduroam,-67,2.437,11,1732312652.6301258
L035,B4:5D:50:29:8B:62,SUGuest,-67,2.437,11,1732312652.6301258
L035,B4:5D:50:29:8B:63,SU-IoT,-68,2.437,11,1732312652.6301258
L035,B4:5D:50:29:76:60,SABANCIUNIV,-79,2.462,11,1732312652.6301258
L035,B4:5D:50:29:76:61,eduroam,-78,2.462,11,1732312652.6301258
L035,B4:5D:50:29:76:62,SUGuest,-78,2.462,11,1732312652.6301258
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-80,5.3,12,1732312652.6301258
L035,B4:5D:50:29:8B:71,eduroam,-69,5.3,12,1732312652.6301258
L035,B4:5D:50:29:8B:72,SUGuest,-69,5.3,12,1732312652.6301258
L035,B4:5D:50:29:76:63,SU-IoT,-78,2.462,11,1732312652.6301258
L035,B4:5D:50:29:76:71,eduroam,-80,5.3,12,1732312652.6301258
L035,B4:5D:50:29:76:72,SUGuest,-73,5.3,12,1732312652.6301258
L035,B4:5D:50:29:76:70,SABANCIUNIV,-80,5.3,12,1732312652.6301258
L035,B4:5D:50:1F:CF:42,SUGuest,-81,2.462,11,1732312652.6301258
L035,9C:1C:12:06:45:42,SUGuest,-84,2.462,11,1732312652.6301258
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-71,2.412,11,1732312656.8434572
L035,9C:8C:D8:CB:9E:21,eduroam,-71,2.412,11,1732312656.8434572
L035,9C:8C:D8:CB:9E:23,SU-IoT,-71,2.412,11,1732312656.8434572
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-81,2.462,11,1732312656.8434572
L035,B4:5D:50:1F:CF:41,eduroam,-81,2.462,11,1732312656.8434572
L035,B4:5D:50:1F:CF:43,SU-IoT,-77,2.462,11,1732312656.8434572
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-89,5.32,12,1732312656.8434572
L035,B4:5D:50:1F:CF:51,eduroam,-89,5.32,12,1732312656.8434572
L035,B4:5D:50:1F:CF:52,SUGuest,-89,5.32,12,1732312656.8434572
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-63,5.52,12,1732312656.8434572
L035,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732312656.8434572
L035,9C:8C:D8:CB:9E:32,SUGuest,-70,5.52,12,1732312656.8434572
L035,9C:8C:D8:CB:9E:22,SUGuest,-71,2.412,11,1732312656.8434572
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-77,2.437,11,1732312656.8434572
L035,B4:5D:50:29:8B:61,eduroam,-77,2.437,11,1732312656.8434572
L035,B4:5D:50:29:8B:62,SUGuest,-77,2.437,11,1732312656.8434572
L035,B4:5D:50:29:8B:63,SU-IoT,-77,2.437,11,1732312656.8434572
L035,B4:5D:50:29:76:60,SABANCIUNIV,-79,2.462,11,1732312656.8434572
L035,B4:5D:50:29:76:61,eduroam,-78,2.462,11,1732312656.8434572
L035,B4:5D:50:29:76:62,SUGuest,-78,2.462,11,1732312656.8434572
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-83,5.3,12,1732312656.8434572
L035,B4:5D:50:29:8B:71,eduroam,-70,5.3,12,1732312656.8434572
L035,B4:5D:50:29:8B:72,SUGuest,-72,5.3,12,1732312656.8434572
L035,B4:5D:50:29:76:63,SU-IoT,-78,2.462,11,1732312656.8434572
L035,B4:5D:50:29:76:71,eduroam,-80,5.3,12,1732312656.8434572
L035,B4:5D:50:29:76:72,SUGuest,-82,5.3,12,1732312656.8434572
L035,B4:5D:50:29:76:70,SABANCIUNIV,-83,5.3,12,1732312656.8434572
L035,B4:5D:50:1F:CF:42,SUGuest,-81,2.462,11,1732312656.8434572
L035,9C:1C:12:06:45:42,SUGuest,-84,2.462,11,1732312656.8434572
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-69,2.412,11,1732312661.0562346
L035,9C:8C:D8:CB:9E:21,eduroam,-66,2.412,11,1732312661.0562346
L035,9C:8C:D8:CB:9E:23,SU-IoT,-67,2.412,11,1732312661.0562346
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-81,2.462,11,1732312661.0562346
L035,B4:5D:50:1F:CF:41,eduroam,-81,2.462,11,1732312661.0562346
L035,B4:5D:50:1F:CF:43,SU-IoT,-77,2.462,11,1732312661.0562346
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-88,5.32,12,1732312661.0562346
L035,B4:5D:50:1F:CF:51,eduroam,-88,5.32,12,1732312661.0562346
L035,B4:5D:50:1F:CF:52,SUGuest,-89,5.32,12,1732312661.0562346
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-67,5.52,12,1732312661.0562346
L035,9C:8C:D8:CB:9E:31,eduroam,-66,5.52,12,1732312661.0562346
L035,9C:8C:D8:CB:9E:32,SUGuest,-68,5.52,12,1732312661.0562346
L035,9C:8C:D8:CB:9E:22,SUGuest,-66,2.412,11,1732312661.0562346
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-76,2.437,11,1732312661.0562346
L035,B4:5D:50:29:8B:61,eduroam,-75,2.437,11,1732312661.0562346
L035,B4:5D:50:29:8B:62,SUGuest,-76,2.437,11,1732312661.0562346
L035,B4:5D:50:29:8B:63,SU-IoT,-75,2.437,11,1732312661.0562346
L035,B4:5D:50:29:76:60,SABANCIUNIV,-79,2.462,11,1732312661.0562346
L035,B4:5D:50:29:76:61,eduroam,-79,2.462,11,1732312661.0562346
L035,B4:5D:50:29:76:62,SUGuest,-79,2.462,11,1732312661.0562346
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-82,5.3,12,1732312661.0562346
L035,B4:5D:50:29:8B:71,eduroam,-68,5.3,12,1732312661.0562346
L035,B4:5D:50:29:8B:72,SUGuest,-69,5.3,12,1732312661.0562346
L035,B4:5D:50:29:76:63,SU-IoT,-79,2.462,11,1732312661.0562346
L035,B4:5D:50:29:76:71,eduroam,-86,5.3,12,1732312661.0562346
L035,B4:5D:50:29:76:72,SUGuest,-86,5.3,12,1732312661.0562346
L035,B4:5D:50:29:76:70,SABANCIUNIV,-83,5.3,12,1732312661.0562346
L035,B4:5D:50:1F:CF:42,SUGuest,-81,2.462,11,1732312661.0562346
L035,9C:1C:12:06:45:42,SUGuest,-84,2.462,11,1732312661.0562346
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-63,2.412,11,1732312665.268797
L035,9C:8C:D8:CB:9E:21,eduroam,-63,2.412,11,1732312665.268797
L035,9C:8C:D8:CB:9E:23,SU-IoT,-63,2.412,11,1732312665.268797
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-80,2.462,11,1732312665.268797
L035,B4:5D:50:1F:CF:41,eduroam,-79,2.462,11,1732312665.268797
L035,B4:5D:50:1F:CF:43,SU-IoT,-79,2.462,11,1732312665.268797
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-86,5.32,12,1732312665.268797
L035,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732312665.268797
L035,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732312665.268797
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-59,5.52,12,1732312665.268797
L035,9C:8C:D8:CB:9E:31,eduroam,-56,5.52,12,1732312665.268797
L035,9C:8C:D8:CB:9E:32,SUGuest,-56,5.52,12,1732312665.268797
L035,9C:8C:D8:CB:9E:22,SUGuest,-64,2.412,11,1732312665.268797
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-68,2.437,11,1732312665.268797
L035,B4:5D:50:29:8B:61,eduroam,-68,2.437,11,1732312665.268797
L035,B4:5D:50:29:8B:62,SUGuest,-68,2.437,11,1732312665.268797
L035,B4:5D:50:29:8B:63,SU-IoT,-69,2.437,11,1732312665.268797
L035,B4:5D:50:29:76:60,SABANCIUNIV,-73,2.462,11,1732312665.268797
L035,B4:5D:50:29:76:61,eduroam,-79,2.462,11,1732312665.268797
L035,B4:5D:50:29:76:62,SUGuest,-79,2.462,11,1732312665.268797
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-75,5.3,12,1732312665.268797
L035,B4:5D:50:29:8B:71,eduroam,-77,5.3,12,1732312665.268797
L035,B4:5D:50:29:8B:72,SUGuest,-75,5.3,12,1732312665.268797
L035,B4:5D:50:29:76:63,SU-IoT,-74,2.462,11,1732312665.268797
L035,B4:5D:50:29:76:71,eduroam,-69,5.3,12,1732312665.268797
L035,B4:5D:50:29:76:72,SUGuest,-69,5.3,12,1732312665.268797
L035,B4:5D:50:29:76:70,SABANCIUNIV,-80,5.3,12,1732312665.268797
L035,B4:5D:50:1F:CF:42,SUGuest,-79,2.462,11,1732312665.268797
L035,9C:1C:12:06:45:42,SUGuest,-84,2.462,11,1732312665.268797
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-61,2.412,11,1732312669.4643505
L035,9C:8C:D8:CB:9E:21,eduroam,-60,2.412,11,1732312669.4643505
L035,9C:8C:D8:CB:9E:23,SU-IoT,-61,2.412,11,1732312669.4643505
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-81,2.462,11,1732312669.4643505
L035,B4:5D:50:1F:CF:41,eduroam,-79,2.462,11,1732312669.4643505
L035,B4:5D:50:1F:CF:43,SU-IoT,-80,2.462,11,1732312669.4643505
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-86,5.32,12,1732312669.4643505
L035,B4:5D:50:1F:CF:51,eduroam,-85,5.32,12,1732312669.4643505
L035,B4:5D:50:1F:CF:52,SUGuest,-71,5.32,12,1732312669.4643505
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-60,5.52,12,1732312669.4643505
L035,9C:8C:D8:CB:9E:31,eduroam,-58,5.52,12,1732312669.4643505
L035,9C:8C:D8:CB:9E:32,SUGuest,-58,5.52,12,1732312669.4643505
L035,9C:8C:D8:CB:9E:22,SUGuest,-61,2.412,11,1732312669.4643505
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-71,2.437,11,1732312669.4643505
L035,B4:5D:50:29:8B:61,eduroam,-71,2.437,11,1732312669.4643505
L035,B4:5D:50:29:8B:62,SUGuest,-71,2.437,11,1732312669.4643505
L035,B4:5D:50:29:8B:63,SU-IoT,-71,2.437,11,1732312669.4643505
L035,B4:5D:50:29:76:60,SABANCIUNIV,-78,2.462,11,1732312669.4643505
L035,B4:5D:50:29:76:61,eduroam,-77,2.462,11,1732312669.4643505
L035,B4:5D:50:29:76:62,SUGuest,-77,2.462,11,1732312669.4643505
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-74,5.3,12,1732312669.4643505
L035,B4:5D:50:29:8B:71,eduroam,-68,5.3,12,1732312669.4643505
L035,B4:5D:50:29:8B:72,SUGuest,-68,5.3,12,1732312669.4643505
L035,B4:5D:50:29:76:63,SU-IoT,-78,2.462,11,1732312669.4643505
L035,B4:5D:50:29:76:71,eduroam,-81,5.3,12,1732312669.4643505
L035,B4:5D:50:29:76:72,SUGuest,-80,5.3,12,1732312669.4643505
L035,B4:5D:50:29:76:70,SABANCIUNIV,-80,5.3,12,1732312669.4643505
L035,B4:5D:50:1F:CF:42,SUGuest,-80,2.462,11,1732312669.4643505
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-71,2.412,11,1732312673.6604247
L035,9C:8C:D8:CB:9E:21,eduroam,-70,2.412,11,1732312673.6604247
L035,9C:8C:D8:CB:9E:23,SU-IoT,-70,2.412,11,1732312673.6604247
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-83,2.462,11,1732312673.6604247
L035,B4:5D:50:1F:CF:41,eduroam,-79,2.462,11,1732312673.6604247
L035,B4:5D:50:1F:CF:43,SU-IoT,-80,2.462,11,1732312673.6604247
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-90,5.32,12,1732312673.6604247
L035,B4:5D:50:1F:CF:51,eduroam,-89,5.32,12,1732312673.6604247
L035,B4:5D:50:1F:CF:52,SUGuest,-89,5.32,12,1732312673.6604247
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-65,5.52,12,1732312673.6604247
L035,9C:8C:D8:CB:9E:31,eduroam,-65,5.52,12,1732312673.6604247
L035,9C:8C:D8:CB:9E:32,SUGuest,-70,5.52,12,1732312673.6604247
L035,9C:8C:D8:CB:9E:22,SUGuest,-70,2.412,11,1732312673.6604247
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-66,2.437,11,1732312673.6604247
L035,B4:5D:50:29:8B:61,eduroam,-66,2.437,11,1732312673.6604247
L035,B4:5D:50:29:8B:62,SUGuest,-66,2.437,11,1732312673.6604247
L035,B4:5D:50:29:8B:63,SU-IoT,-66,2.437,11,1732312673.6604247
L035,B4:5D:50:29:76:60,SABANCIUNIV,-79,2.462,11,1732312673.6604247
L035,B4:5D:50:29:76:61,eduroam,-79,2.462,11,1732312673.6604247
L035,B4:5D:50:29:76:62,SUGuest,-79,2.462,11,1732312673.6604247
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-77,5.3,12,1732312673.6604247
L035,B4:5D:50:29:8B:71,eduroam,-69,5.3,12,1732312673.6604247
L035,B4:5D:50:29:8B:72,SUGuest,-69,5.3,12,1732312673.6604247
L035,B4:5D:50:29:76:63,SU-IoT,-79,2.462,11,1732312673.6604247
L035,B4:5D:50:29:76:71,eduroam,-81,5.3,12,1732312673.6604247
L035,B4:5D:50:29:76:72,SUGuest,-83,5.3,12,1732312673.6604247
L035,B4:5D:50:29:76:70,SABANCIUNIV,-80,5.3,12,1732312673.6604247
L035,B4:5D:50:1F:CF:42,SUGuest,-80,2.462,11,1732312673.6604247
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-72,2.412,11,1732312681.9686012
L035,9C:8C:D8:CB:9E:21,eduroam,-72,2.412,11,1732312681.9686012
L035,9C:8C:D8:CB:9E:23,SU-IoT,-72,2.412,11,1732312681.9686012
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-83,2.462,11,1732312681.9686012
L035,B4:5D:50:1F:CF:41,eduroam,-79,2.462,11,1732312681.9686012
L035,B4:5D:50:1F:CF:43,SU-IoT,-80,2.462,11,1732312681.9686012
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-87,5.32,12,1732312681.9686012
L035,B4:5D:50:1F:CF:51,eduroam,-87,5.32,12,1732312681.9686012
L035,B4:5D:50:1F:CF:52,SUGuest,-88,5.32,12,1732312681.9686012
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-66,5.52,12,1732312681.9686012
L035,9C:8C:D8:CB:9E:31,eduroam,-70,5.52,12,1732312681.9686012
L035,9C:8C:D8:CB:9E:32,SUGuest,-68,5.52,12,1732312681.9686012
L035,9C:8C:D8:CB:9E:22,SUGuest,-72,2.412,11,1732312681.9686012
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-76,2.437,11,1732312681.9686012
L035,B4:5D:50:29:8B:61,eduroam,-76,2.437,11,1732312681.9686012
L035,B4:5D:50:29:8B:62,SUGuest,-75,2.437,11,1732312681.9686012
L035,B4:5D:50:29:8B:63,SU-IoT,-75,2.437,11,1732312681.9686012
L035,B4:5D:50:29:76:60,SABANCIUNIV,-77,2.462,11,1732312681.9686012
L035,B4:5D:50:29:76:61,eduroam,-77,2.462,11,1732312681.9686012
L035,B4:5D:50:29:76:62,SUGuest,-77,2.462,11,1732312681.9686012
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-84,5.3,12,1732312681.9686012
L035,B4:5D:50:29:8B:71,eduroam,-83,5.3,12,1732312681.9686012
L035,B4:5D:50:29:8B:72,SUGuest,-83,5.3,12,1732312681.9686012
L035,B4:5D:50:29:76:63,SU-IoT,-77,2.462,11,1732312681.9686012
L035,B4:5D:50:29:76:71,eduroam,-88,5.3,12,1732312681.9686012
L035,B4:5D:50:29:76:72,SUGuest,-72,5.3,12,1732312681.9686012
L035,B4:5D:50:29:76:70,SABANCIUNIV,-88,5.3,12,1732312681.9686012
L035,B4:5D:50:1F:CF:42,SUGuest,-80,2.462,11,1732312681.9686012
L035,9C:1C:12:06:45:43,SU-IoT,-81,2.462,11,1732312681.9686012
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-64,2.412,11,1732312686.163526
L035,9C:8C:D8:CB:9E:21,eduroam,-63,2.412,11,1732312686.163526
L035,9C:8C:D8:CB:9E:23,SU-IoT,-63,2.412,11,1732312686.163526
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-82,2.462,11,1732312686.163526
L035,B4:5D:50:1F:CF:41,eduroam,-81,2.462,11,1732312686.163526
L035,B4:5D:50:1F:CF:43,SU-IoT,-82,2.462,11,1732312686.163526
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-85,5.32,12,1732312686.163526
