Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-10-06 10:08:40 AM;1728198542.972735;portraitUpsideDown;-0.1718292236328125;1.158355712890625;1.0838165283203125;walking
2024-10-06 10:08:40 AM;1728198543.0231009;portraitUpsideDown;-0.0242919921875;0.83428955078125;-0.1080780029296875;walking
2024-10-06 10:08:40 AM;1728198543.073345;portraitUpsideDown;0.14056396484375;0.62225341796875;0.0209503173828125;walking
2024-10-06 10:08:40 AM;1728198543.124806;portraitUpsideDown;0.2311859130859375;1.103515625;-0.1612701416015625;walking
2024-10-06 10:08:40 AM;1728198543.174778;portraitUpsideDown;0.187408447265625;0.874725341796875;0.20465087890625;walking
2024-10-06 10:08:40 AM;1728198543.224668;portraitUpsideDown;-0.17681884765625;0.7592315673828125;0.077880859375;walking
2024-10-06 10:08:40 AM;1728198543.2745461;portraitUpsideDown;0.1229095458984375;1.0182342529296875;0.31243896484375;walking
2024-10-06 10:08:40 AM;1728198543.325001;portraitUpsideDown;-0.407379150390625;1.43414306640625;-0.029205322265625;walking
2024-10-06 10:08:40 AM;1728198543.375339;portraitUpsideDown;-0.0101470947265625;1.1806793212890625;-0.0168609619140625;walking
2024-10-06 10:08:40 AM;1728198543.425689;portraitUpsideDown;0.0785675048828125;1.4896240234375;-0.06634521484375;walking
2024-10-06 10:08:40 AM;1728198543.47607;portraitUpsideDown;0.7351837158203125;1.2848358154296875;-0.1630096435546875;walking
2024-10-06 10:08:40 AM;1728198543.526058;portraitUpsideDown;0.4952545166015625;1.3150482177734375;-0.0019073486328125;walking
2024-10-06 10:08:40 AM;1728198543.5764189;portraitUpsideDown;-0.0248565673828125;1.0639190673828125;0.184478759765625;walking
2024-10-06 10:08:40 AM;1728198543.626729;portraitUpsideDown;-0.4151458740234375;0.6791534423828125;0.0383453369140625;walking
2024-10-06 10:08:40 AM;1728198543.6771631;portraitUpsideDown;-0.2573089599609375;0.6277618408203125;0.4918670654296875;walking
2024-10-06 10:08:40 AM;1728198543.7275028;portraitUpsideDown;0.2182159423828125;0.36175537109375;0.0156707763671875;walking
2024-10-06 10:08:40 AM;1728198543.778473;portraitUpsideDown;0.0910186767578125;0.6371612548828125;0.6464385986328125;walking
2024-10-06 10:08:40 AM;1728198543.828001;portraitUpsideDown;0.25933837890625;1.339935302734375;0.5321044921875;walking
2024-10-06 10:08:40 AM;1728198543.878209;portraitUpsideDown;0.0454864501953125;1.6466217041015625;0.53759765625;walking
2024-10-06 10:08:40 AM;1728198543.928652;portraitUpsideDown;-0.3462982177734375;1.4893646240234375;0.22601318359375;walking
2024-10-06 10:08:40 AM;1728198543.9789062;portraitUpsideDown;-0.4910888671875;0.9107666015625;0.650665283203125;walking
2024-10-06 10:08:40 AM;1728198544.029354;portraitUpsideDown;-0.6631317138671875;0.8108367919921875;0.236297607421875;walking
2024-10-06 10:08:40 AM;1728198544.07951;portraitUpsideDown;-0.4784698486328125;1.14208984375;0.13787841796875;walking
2024-10-06 10:08:40 AM;1728198544.129929;portraitUpsideDown;-0.252410888671875;0.9320220947265625;-0.4392242431640625;walking
2024-10-06 10:08:40 AM;1728198544.1803288;portraitUpsideDown;-0.586700439453125;0.8239593505859375;-0.8494415283203125;walking
2024-10-06 10:08:40 AM;1728198544.230654;portraitUpsideDown;-0.4474945068359375;0.679412841796875;-0.8335418701171875;walking
2024-10-06 10:08:40 AM;1728198544.2807689;portraitUpsideDown;0.1077880859375;0.4405670166015625;-0.794097900390625;walking
2024-10-06 10:08:40 AM;1728198544.33115;portraitUpsideDown;0.1013946533203125;0.3359222412109375;-0.837738037109375;walking
2024-10-06 10:08:40 AM;1728198544.38129;portraitUpsideDown;0.2848968505859375;0.203338623046875;-0.5244903564453125;walking
2024-10-06 10:08:40 AM;1728198544.431803;portraitUpsideDown;-0.029205322265625;0.0894317626953125;-0.52191162109375;walking
2024-10-06 10:08:40 AM;1728198544.4821138;portraitUpsideDown;0.1424407958984375;0.006439208984375;-0.8807830810546875;walking
2024-10-06 10:08:40 AM;1728198544.532435;portraitUpsideDown;-0.1734466552734375;-0.023193359375;-0.8662261962890625;walking
2024-10-06 10:08:40 AM;1728198544.582553;portraitUpsideDown;-0.8955841064453125;-0.0236358642578125;-0.818359375;walking
2024-10-06 10:08:40 AM;1728198544.632932;portraitUpsideDown;-0.337677001953125;-0.5973358154296875;-0.8531951904296875;walking
2024-10-06 10:08:40 AM;1728198544.684492;portraitUpsideDown;-0.333038330078125;-0.4571533203125;-0.5966644287109375;walking
2024-10-06 10:08:40 AM;1728198544.73498;portraitUpsideDown;-0.2197265625;-0.529693603515625;-1.010833740234375;walking
2024-10-06 10:08:40 AM;1728198544.7846642;portraitUpsideDown;-0.0062713623046875;-0.2179107666015625;-0.98663330078125;walking
2024-10-06 10:08:40 AM;1728198544.834466;portraitUpsideDown;-0.103851318359375;-0.3255615234375;-0.941558837890625;walking
2024-10-06 10:08:40 AM;1728198544.8844872;portraitUpsideDown;-0.023590087890625;-0.2819671630859375;-1.0193634033203125;walking
2024-10-06 10:08:40 AM;1728198544.934869;portraitUpsideDown;-0.07427978515625;-0.3834991455078125;-0.9296875;walking
2024-10-06 10:08:40 AM;1728198544.98508;portraitUpsideDown;-0.0836181640625;-0.342315673828125;-0.9139862060546875;walking
2024-10-06 10:08:40 AM;1728198545.035551;portraitUpsideDown;-0.103973388671875;-0.378448486328125;-0.909423828125;walking
2024-10-06 10:08:40 AM;1728198545.085991;portraitUpsideDown;-0.150390625;-0.387542724609375;-0.9029541015625;walking
2024-10-06 10:08:40 AM;1728198545.136296;portraitUpsideDown;-0.13397216796875;-0.3801727294921875;-0.9315338134765625;walking
2024-10-06 10:08:40 AM;1728198545.1863;portraitUpsideDown;-0.09014892578125;-0.3218841552734375;-0.9296112060546875;walking
2024-10-06 10:08:40 AM;1728198545.2367458;portraitUpsideDown;-0.0266876220703125;-0.3316497802734375;-0.9128265380859375;walking
2024-10-06 10:08:40 AM;1728198545.286998;portraitUpsideDown;0.0709381103515625;-0.4817352294921875;-0.979278564453125;walking
