Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-10-06 9:52:36 AM;1728197562.0121121;portraitUpsideDown;0.1252899169921875;0.9899139404296875;0.023681640625;standing
2024-10-06 9:52:36 AM;1728197562.0691519;portraitUpsideDown;0.11981201171875;0.978363037109375;0.0370635986328125;standing
2024-10-06 9:52:36 AM;1728197562.113975;portraitUpsideDown;0.0925445556640625;0.9793548583984375;0.00347900390625;standing
2024-10-06 9:52:36 AM;1728197562.1703382;portraitUpsideDown;0.106719970703125;0.986358642578125;0.0168304443359375;standing
2024-10-06 9:52:36 AM;1728197562.213808;portraitUpsideDown;0.078216552734375;1.009368896484375;0.0215606689453125;standing
2024-10-06 9:52:36 AM;1728197562.269367;portraitUpsideDown;0.104278564453125;0.9905853271484375;0.0010986328125;standing
2024-10-06 9:52:36 AM;1728197562.318059;portraitUpsideDown;0.1123199462890625;0.993408203125;-0.00579833984375;standing
2024-10-06 9:52:36 AM;1728197562.3698878;portraitUpsideDown;0.1109466552734375;0.9774322509765625;-0.004302978515625;standing
2024-10-06 9:52:36 AM;1728197562.419873;portraitUpsideDown;0.0851287841796875;1.0023193359375;-0.000762939453125;standing
2024-10-06 9:52:36 AM;1728197562.470749;portraitUpsideDown;0.078094482421875;1.001373291015625;-0.00482177734375;standing
2024-10-06 9:52:36 AM;1728197562.520159;portraitUpsideDown;0.0904998779296875;0.996795654296875;-0.005950927734375;standing
2024-10-06 9:52:36 AM;1728197562.571085;portraitUpsideDown;0.1169281005859375;1.0048065185546875;-0.0128936767578125;standing
2024-10-06 9:52:36 AM;1728197562.6220489;portraitUpsideDown;0.1206817626953125;0.98590087890625;-0.014495849609375;standing
2024-10-06 9:52:36 AM;1728197562.671756;portraitUpsideDown;0.1033935546875;0.99005126953125;-0.0321197509765625;standing
2024-10-06 9:52:36 AM;1728197562.720984;portraitUpsideDown;0.088531494140625;0.99395751953125;-0.015594482421875;standing
2024-10-06 9:52:36 AM;1728197562.770386;portraitUpsideDown;0.0859832763671875;1.0036468505859375;0.006103515625;standing
2024-10-06 9:52:36 AM;1728197562.817738;portraitUpsideDown;0.07513427734375;1.002471923828125;-0.00103759765625;standing
2024-10-06 9:52:36 AM;1728197562.868102;portraitUpsideDown;0.0924835205078125;0.9936065673828125;0.003997802734375;standing
2024-10-06 9:52:36 AM;1728197562.9182858;portraitUpsideDown;0.0875091552734375;0.9982757568359375;-0.0036468505859375;standing
2024-10-06 9:52:36 AM;1728197562.968727;portraitUpsideDown;0.091217041015625;0.9909820556640625;-0.0126495361328125;standing
2024-10-06 9:52:36 AM;1728197563.018944;portraitUpsideDown;0.0927734375;1.001312255859375;0.00946044921875;standing
2024-10-06 9:52:36 AM;1728197563.068371;portraitUpsideDown;0.10101318359375;0.9867401123046875;-0.009002685546875;standing
2024-10-06 9:52:36 AM;1728197563.125041;portraitUpsideDown;0.07855224609375;0.986572265625;-0.0127105712890625;standing
2024-10-06 9:52:36 AM;1728197563.168806;portraitUpsideDown;0.0808563232421875;0.9978179931640625;0.0098876953125;standing
2024-10-06 9:52:36 AM;1728197563.2249851;portraitUpsideDown;0.080810546875;0.9979705810546875;0.00128173828125;standing
2024-10-06 9:52:36 AM;1728197563.276118;portraitUpsideDown;0.089935302734375;0.9987640380859375;0.0313262939453125;standing
2024-10-06 9:52:36 AM;1728197563.324212;portraitUpsideDown;0.092071533203125;0.9917144775390625;0.0221710205078125;standing
2024-10-06 9:52:36 AM;1728197563.3721309;portraitUpsideDown;0.0811920166015625;0.9986419677734375;0.0177459716796875;standing
2024-10-06 9:52:36 AM;1728197563.4256182;portraitUpsideDown;0.0863189697265625;0.995849609375;0.02203369140625;standing
2024-10-06 9:52:36 AM;1728197563.470821;portraitUpsideDown;0.100830078125;0.990447998046875;0.0147705078125;standing
2024-10-06 9:52:36 AM;1728197563.527481;portraitUpsideDown;0.0903778076171875;0.994964599609375;0.0202789306640625;standing
2024-10-06 9:52:36 AM;1728197563.576267;portraitUpsideDown;0.0823211669921875;0.989501953125;0.0083465576171875;standing
2024-10-06 9:52:36 AM;1728197563.6279402;portraitUpsideDown;0.0660247802734375;0.9950103759765625;0.0114898681640625;standing
2024-10-06 9:52:36 AM;1728197563.6782289;portraitUpsideDown;0.0709991455078125;0.9901123046875;0.011138916015625;standing
